,x,y
0,54.30192434658585,96.74544212155068
1,52.26133639105914,95.52906853477248
2,47.628253815130364,94.58670376063506
3,43.49398684593328,90.49282077732747
4,42.47278905750972,88.22644982013932
5,40.17565543460026,84.42398402637848
6,35.77675609986233,78.69140375878115
7,35.33156085815311,76.87602726819463
8,30.63276350845397,74.29888491641897
9,26.437667587259018,71.30525594821499
10,24.88474591914264,65.81901507484974
11,23.787754238081966,61.62383312743107
12,24.27477110549191,58.468692502824595
13,23.65679093155665,52.38955515703563
14,24.813598544248695,51.18040989130609
15,28.210717345976885,51.360209022677935
16,30.669858333844076,52.87651319337704
17,33.6645461510698,52.45499317602103
18,37.51663481353828,53.37855365224588
19,41.89102022027628,55.080032783619295
20,45.21579384292389,55.60174355872632
21,50.55891674146007,57.84767172853131
22,53.234207869003804,56.946942311773746
23,56.80135679355816,60.981745375216505
24,63.1431309880748,61.015402796853415
25,62.286433078917845,65.77603186974973
26,61.9911664897294,69.24342001714433
27,61.83338721537894,72.59001282920754
28,59.60063381034217,59.106422471207345
29,55.46173400546556,52.14056342506409
30,50.13289677152919,44.894877815935935
31,46.32456573356812,36.44443711441288
32,48.32588886262834,40.54113235519891
33,48.94660829742734,42.62386747996919
34,43.567790211448475,34.39147537531064
35,42.51732261333582,30.204845844576116
36,38.151963133494895,29.889611784551352
37,35.767783280389104,28.833185669323996
38,31.014206803152344,32.09727953085483
39,28.019356676083135,36.79902948608231
40,31.715925152847536,41.329517493107055
41,34.05480301264686,47.146486694994856
42,35.3660891690079,50.49258140987983
43,28.92119899594285,35.0488077691395
44,29.94950077527381,32.35338964847324
45,29.59505515043924,29.912570475135986
46,32.33184198985902,26.441065950942793
47,35.9492297713664,24.607478654473994
48,39.83855035068218,23.617467981584955
49,42.83004693141411,23.831706559734936
50,46.393395021828084,26.185157088420414
51,48.63699474253572,29.35676326182079
52,51.95736553261011,32.55430481487977
53,55.58246500339022,34.557446840581854
54,56.52442273629896,37.92514079916197
55,58.29766918764095,39.86509214557441
56,60.367100787603796,43.255912349436244
57,64.6865661091844,44.572049776353985
58,66.45801267861466,46.585556759644724
59,71.52427433144432,45.95125524275007
60,72.80401469492418,54.60889599434799
61,73.62513605405161,61.290552563958485
62,72.96135245430355,66.7251966762701
63,71.51595562617324,70.9309037652252
64,47.838116649283336,79.27586202948727
65,47.515128824583776,83.10884502554103
66,49.73440858834843,84.65766965920788
67,53.28125312275586,83.8029248963841
68,55.195316336513166,84.69003570779405
69,56.99502724426083,84.95350343867122
70,56.38673063528734,82.36027810884424
71,53.394648535151234,79.7629866346416
72,51.7916263678015,79.83197256107158
73,50.68951710745125,79.32341409211129
74,47.85867504120389,78.85680191559624
75,28.42406349305434,61.20593391518868
76,30.264689563416876,63.37899084159281
77,30.80689989410561,64.4711011711001
78,58.37740653504334,99.45976230667067
79,60.74269212396059,98.99089912994651
80,64.25603887607589,95.94329513465219
81,67.06803701527208,93.67254969444902
82,70.09087712062038,90.62596846363648
83,70.48128473320546,85.9982726320531
84,72.3144010779037,82.315472256296
85,73.6581728647717,78.573668143258
86,75.60749252942247,75.79742664562686
87,76.6644826361805,70.64002753919777
88,80.1666900913826,66.53353612933688
89,82.49354966782921,60.670767795020225
90,84.46227714323398,55.87722240659649
91,85.0454185511934,49.82992580805719
92,85.82562430923147,47.160305579235406
93,87.03938740086208,46.80476858374635
94,87.64610427330933,42.844126336656544
95,92.02212792535418,39.77858292225585
96,92.93446036753188,36.81313389639495
97,96.34943321200812,34.515480339210576
98,57.7182309572534,37.90143520801062
99,59.90372963310384,35.29887299466848
100,61.646425194588076,32.36789311167113
101,63.57074184989913,26.16403035675134
102,65.2682501035645,22.21728375953098
103,66.23269805421138,22.385446542600885
104,74.48163464971853,23.926273153416645
105,71.75049343420143,23.24645071589591
106,67.50575174261407,22.201261425619865
107,66.79138910319352,19.46923226022513
108,64.0477122709505,17.85570891373717
109,61.71976188374233,18.0704567201996
110,59.228877901717425,17.452731959410116
111,54.46460497106438,18.2576526310699
112,53.055679991931875,17.73254849280731
113,51.180989640076,16.01836308872849
114,47.31385941379208,16.60086712830925
115,47.01003585741597,14.599040914592667
116,50.1200959067451,16.276034204958965
117,51.18470350610859,16.055265274826702
118,54.195760731016634,15.759584931632837
119,55.23741794039647,15.547345724225478
120,53.2305107485949,14.245069993615088
121,50.14640893079102,12.0419173964209
122,47.98331709659176,10.175793103717512
123,47.30733841419534,7.256612791777352
124,51.28565809877641,11.52729088293445
125,53.88613836932309,11.6068564107881
126,57.55134620481789,11.408239549020127
127,59.535414606206366,11.287220677881358
128,64.25852126337332,12.016949403981055
129,66.02750500376168,11.086980057439463
130,69.40031889735117,12.042173651898262
131,73.85857182271715,11.562610294443706
132,76.71815416294862,12.32080975780665
133,67.37450085029442,9.688777839396147
134,68.5459859786334,4.9788154155843545
135,68.01547223918348,4.251812427090612
136,36.93272269366812,24.882381043548083
137,38.52061415723944,24.62924032243114
138,89.72417036514851,42.08221537992782
139,50.010163479079395,95.30141128318338
140,47.55512124947806,94.69136564650906
141,44.02214752800447,92.01023367910177
