,x,y
0,38.33989409841762,57.41020942364391
1,34.38842248759214,62.970102980958636
2,29.477789286052772,57.911766852023156
3,29.123524807366444,54.00546706205803
4,33.852204388365756,51.63112111792057
5,40.06450852893628,39.69725144541275
6,38.91343927268106,36.721441225631956
7,43.385027520806865,34.23447648105875
8,36.063440808135226,49.12199653761497
9,39.34529217353484,38.927135952470564
10,41.84519604304207,32.617373501067085
11,41.99598408033049,31.840035021230783
12,43.16907815198293,33.65541710016231
13,46.05100461923087,33.371978634905005
14,43.3904051934852,37.72671223346774
15,53.117254386608856,32.74895071400422
16,64.4049887952039,56.862195213578744
17,63.72487331513353,60.51849280577086
18,62.8859982607578,61.08350526973088
19,61.35180008044183,63.11330929232937
20,57.419302581844775,66.32447689241043
21,49.84529828105993,68.53256822667214
22,43.86706878487983,65.44180850318106
23,42.13042853051525,62.509248458843594
24,39.55744329103197,62.769567036796126
25,41.017372725657474,60.344877592200085
26,37.36441455120135,57.23998630512332
27,40.18457956105954,61.03187614164744
28,38.492556613465474,60.97976859042599
29,36.27564491916147,63.44029251598198
30,33.30740954880542,62.92697148859052
31,34.34217014741153,62.60166225129874
32,31.01857178826487,60.586141027411195
33,33.446852068745315,56.385593320761394
34,33.01109350716173,51.50629388308016
35,33.10099417542571,51.62908326687329
36,34.5320717037697,45.215422592535376
37,33.036019869078245,45.39083553963652
38,34.010160216264566,55.07149182726054
39,59.11250161485802,64.09336207200916
40,57.80791825779064,67.21386032018174
