,x,y
0,35.729106324902496,59.460406552059055
1,32.25861076069609,63.60698753886994
2,28.705972524450114,59.13783379034679
3,27.25561043497526,52.643339618941766
4,33.30768109247826,47.81008866249739
5,37.86073828333232,38.61394678136492
6,39.70854847865584,37.6132425682455
7,44.13307819260185,34.577679874217104
8,34.95803440882961,43.98025045557765
9,39.86816233714933,37.777309705193055
10,44.35900486399988,33.68998279755339
11,44.54945395698632,33.10926474827759
12,45.032467523189275,35.73547154239034
13,48.7556805136396,37.890673996950085
14,48.86501565854594,40.146680555469516
15,53.56931810897676,41.72863218768727
16,59.18613436769435,52.41540152940695
17,59.139512454710015,56.14376167247827
18,59.70107397541832,58.67569545117023
19,60.556316083837224,63.46056732281955
20,56.92757219665615,67.2194064098842
21,53.099011442723935,70.67393434053928
22,48.61794816479855,69.71063768839008
23,46.09103167817612,67.57774456595399
24,44.46488793713226,64.35289826115783
25,42.29434051274049,61.28798193037537
26,40.98966308964003,58.797180803270166
27,39.83278166527374,62.50302672960864
28,38.06896331215063,62.52774129872655
29,34.16365649953285,64.65069079282995
30,32.28710898916967,64.9372938036729
31,32.257074700859455,62.77348004559663
32,29.085711015731636,57.50234347547554
33,29.104534496055418,53.80479530708721
34,31.06417041676569,48.33310988579751
35,34.67979535365356,46.38142038004685
36,37.93060350876201,42.4984845615203
37,33.391820273945385,45.60532913641941
38,31.226547485095672,47.335058622302085
39,57.817293539198026,65.39339925362505
40,56.964970043374464,65.41352353221325
