,x,y
0,38.141652342857654,57.02081655942312
1,34.42436853429731,62.9511609025682
2,29.596590275338247,58.02445662375281
3,29.328325590628125,54.05580097758525
4,33.7824045323861,52.16910907958622
5,39.83955483158796,39.76222028663303
6,38.81812963247259,36.66690928134685
7,43.397490244619995,34.16968024760077
8,35.885488913503885,49.34114747559982
9,39.445639501509284,38.93016065345119
10,41.616754202409005,32.538789339435596
11,41.936957315826945,31.639864296023244
12,43.10505036426972,33.651634267511476
13,45.930998363284246,33.33529097176128
14,43.379362339072884,37.68688568464794
15,53.19999990274019,32.68265627020779
16,64.41709786623359,56.90095141102878
17,63.912647976158325,60.64458653063058
18,63.012148548584626,61.06868142331474
19,61.52856245525778,62.96255201351177
20,57.423300425278434,66.43596266954756
21,49.755166793422504,68.61933394054597
22,43.91872198934893,65.55801000752497
23,41.81406060859069,62.42822055059483
24,39.77786059192604,62.28265564533854
25,41.02713060447525,60.53209416894438
26,37.31827296560654,57.20938649937057
27,40.08917388071911,60.71302958187797
28,38.196880668277686,61.057957550121294
29,35.80362229063222,63.42653809320496
30,33.25754014848317,62.51756393146343
31,34.56102345243883,62.61390957519876
32,31.30556670740291,60.35932143476363
33,33.641734685611304,56.593599700808575
34,32.88392409332579,51.72494198130823
35,33.3002698333399,52.03454055303759
36,34.71662527498946,45.10997722646767
37,33.35334961894422,45.37389255462043
38,34.05057402243261,55.44143388605007
39,59.09591520591737,64.20712776383492
40,57.753472128853836,67.06289584014603
