,x,y
0,35.935285459778214,59.26890119776918
1,32.80628428827727,63.343898258730924
2,28.980178284522555,57.51453121272163
3,27.817781049376244,54.17038672947656
4,34.54301046441865,50.05775988311668
5,38.9842002118035,40.73578886132403
6,39.27358674031545,36.18505077123043
7,43.539550281147946,33.896825880221236
8,35.9214835329252,47.701239712525314
9,39.1103789847255,38.2758143812917
10,43.64548916681898,33.52505447014018
11,42.23788450969719,33.221757735585996
12,44.36756509573317,34.51086769029601
13,46.32008677575314,34.24797314050485
14,45.38047333150149,37.54170106861934
15,53.6258309259474,35.89409595201529
16,63.174166069926734,56.025395100180134
17,62.40934180349142,59.67918312160116
18,61.75281267291073,60.62123460263709
19,60.85211740579107,63.433754247951384
20,57.804054275158386,67.27231696074493
21,51.59148673449293,68.96342424848486
22,45.929989992359616,67.8137781489316
23,44.49354116090046,63.81432618286346
24,39.77757786775367,63.208678666131554
25,41.74600554601181,61.18112582899045
26,37.95971641143154,58.205158561519525
27,39.17587474892,61.432964705160465
28,38.58718159882644,60.51743822036737
29,35.8769923213668,64.19766547377714
30,32.55274681229297,63.39519529801719
31,33.803679718958804,62.967499091220844
32,30.5749324824299,59.27781664748298
33,32.45012891698956,53.50592633537881
34,33.04605155785046,49.266602830782745
35,34.27907171733941,49.44832704919114
36,36.0672868369034,44.54227252904612
37,34.94203498891516,44.19526293756479
38,31.107267797599615,52.4593662540503
39,57.910425658239475,64.64343315705091
40,57.629620647892104,66.9980326144079
