,x,y
0,37.53767883674688,57.450613305273365
1,34.35564472990588,63.25947242651745
2,28.811574139035454,58.84101016648394
3,29.224429260287792,52.9766100039078
4,33.358118600822735,50.26589665606194
5,40.74787438665076,39.99761744759218
6,39.40642007380299,36.93926710236443
7,44.017000765929346,34.31085459801042
8,34.99233796929283,48.514218298193576
9,39.132164900267384,38.875151987626374
10,42.673164701355795,33.05739955030241
11,42.138879464471934,32.40429505227207
12,43.60422685316051,33.775117297996765
13,46.280691611958254,33.911594123112465
14,43.46496039487238,37.84079443368124
15,53.342951393437005,33.877564138283965
16,63.90252605480232,57.04847492878072
17,63.10321987224207,60.19877900109422
18,62.65923466718601,61.17995368340933
19,61.44813705398068,62.562946269396214
20,57.48712466760681,66.92426852186553
21,50.441716169101625,68.7193433981772
22,44.5594345252594,66.4579410505251
23,43.18430390714386,63.314700501408666
24,39.170394480765644,63.67515339535421
25,42.09536091250316,60.552697836262794
26,37.20979222994106,57.77083313630585
27,38.921328387130835,62.02787543481097
28,39.233360513620724,61.38532597272495
29,35.65842948860338,63.28240317373907
30,33.58772763467835,62.88464461609726
31,33.8878193738789,62.84218534490536
32,31.22679511026402,59.61552554738697
33,32.365091256267206,55.42465869519178
34,32.55362840185947,51.10031089414096
35,33.29305363112948,50.082596798551464
36,35.32811368504837,44.93276870499538
37,34.23088436552354,44.50005969340709
38,33.28096434593343,53.408987209386616
39,58.53758286388272,63.749955068538455
40,57.56712234598245,67.45669687987174
