,x,y
0,36.59327591423081,60.60017301512319
1,31.257335824243928,63.37783781477914
2,28.510306450105546,58.46960682009817
3,27.38056192509978,50.94875539071121
4,32.5084049336681,47.41647704715442
5,38.579332673330505,38.68812196510445
6,40.362904042718675,37.500888367415214
7,43.88371465088214,35.20591574766273
8,35.64324141047025,43.348072012344815
9,39.81962990299379,36.569615035544814
10,43.65763053247623,33.84285300022926
11,43.928296990256015,33.94891364965945
12,46.17618691577981,36.04986222775605
13,49.134515166218016,38.827399556654804
14,50.8945711479361,40.95346375468771
15,53.5863343613272,43.89765804136333
16,56.987094982511366,50.30723985764582
17,58.156517564047874,54.90605126373889
18,59.21030410713495,58.855639215585335
19,59.47021939962338,63.103472751884084
20,57.25841733638869,68.04541029056496
21,53.36301579585964,70.78799632118374
22,49.47054690141489,69.84639110623142
23,46.39323018631296,67.32130546573045
24,45.13621689812191,64.36117016588383
25,42.816515109332855,62.311513884215785
26,41.95430827777481,59.70608892804174
27,40.01575913909164,61.87015706977644
28,37.49534666296039,63.75984458692998
29,35.298399009834604,64.58146075767522
30,32.279964501753085,64.89803697588273
31,30.64622300854196,63.13674276524477
32,28.611073782631205,58.610651568513276
33,28.561507556612295,52.9888287649182
34,31.00349682942426,46.86620658046872
35,34.43049720112798,46.09215290720608
36,37.912366232158675,42.04889653789155
37,32.797863648175884,45.087032514030575
38,31.359153674118023,47.871792640713736
39,58.00086336729681,65.13254566502265
40,57.34204209011902,65.27797187121095
