,x,y
0,35.700885124624556,58.15961733360838
1,33.104200872347455,63.6087060932165
2,28.664390382176762,58.476755795347806
3,28.355139524671387,53.62127986280117
4,34.695743860997034,50.64947461160728
5,39.29666411598892,41.141641333672965
6,39.94689733067536,36.70416548539752
7,43.87027505251815,33.86811289105086
8,35.48586973993388,47.16788779531876
9,38.818916894450325,38.48984284997259
10,43.10747878050953,33.08082384009299
11,42.568010290234646,33.03533043118464
12,43.80404822701409,34.5601667643238
13,46.404378341126694,34.422058487979655
14,44.740514227887864,37.33884940624508
15,53.353824565159215,35.149123229401425
16,63.20874869721383,56.21983189750493
17,62.6463170867423,59.571797834694685
18,62.18823522480532,60.728354278533295
19,60.82406051003915,62.07747768831144
20,57.49909864364152,67.40867480895957
21,51.50068862119767,69.10961436978283
22,45.74410147786187,67.65152242222149
23,43.8677804084409,63.700125277129196
24,39.80862784875209,63.73851193758405
25,41.91178728910781,60.9577600278528
26,38.264629715482414,58.16613099205855
27,39.6246106263723,61.26003687240422
28,39.05414084727174,60.92567382420293
29,35.72740071660936,63.34115202421638
30,33.034163992867676,63.45116561774956
31,33.74710574441082,62.93900086564475
32,30.35609571445204,59.03196055475772
33,32.11352368814537,52.981682789769756
34,32.71116216968108,49.654276367909475
35,33.74849843577946,49.712076109493495
36,35.49430137143615,44.461447732599076
37,34.37708854507248,44.40356935190672
38,32.543201822074806,53.943538391790334
39,58.4771536122807,64.60370962060551
40,57.381158501884826,67.72736589502233
