,x,y
0,38.345711486568334,61.90373355950838
1,31.08258052609499,63.818401505207234
2,27.66879148511982,58.44466751395197
3,27.98349228984827,50.65109348622971
4,31.699570031773774,46.18598952669423
5,39.32119116147608,38.7891327891119
6,40.406158442874904,37.2691999279792
7,43.57550594197171,35.106020371583064
8,35.66408113455822,43.096385356808845
9,39.688530531947436,36.88888864963734
10,44.64143081302012,33.9516930686092
11,44.594604394324215,34.11549213473578
12,46.74741136794459,36.313835020754965
13,48.84891775754187,39.05982576547757
14,51.44228556355321,42.399495672883376
15,53.05013892924952,45.940382199203604
16,54.99110050381226,48.92746858053267
17,57.05050133280898,53.573586150275446
18,59.08431457074332,58.65906534996614
19,59.291445557856015,63.08571157503926
20,57.10882896488964,67.59316643426769
21,53.264452092580754,69.62360043086984
22,49.93022404048111,70.62144388408971
23,47.3316444571668,67.15587344337469
24,44.63079664229078,64.87111109776907
25,42.95070793360214,61.93403340351069
26,42.509760796694295,60.13640440514998
27,40.95958874040027,61.080132753965216
28,38.34127214765782,63.12007215098334
29,36.13359499933501,64.4061164016486
30,32.40209862297554,65.81024220727882
31,28.59683433673066,64.65030259661955
32,26.720782133003368,58.60748890426668
33,27.797893536107807,51.536682530943246
34,32.62189375605945,46.544466893408895
35,34.805299003069486,45.07441198502137
36,36.548610170404494,41.7588275863612
37,33.28487886010153,45.69716377211935
38,31.191263120965267,47.96909536829221
39,57.560006317270854,65.49172285034385
40,58.11930715090272,65.49782303503416
