,x,y
0,45.24364069262418,61.584062443192934
1,25.998208635067773,70.4105562489166
2,22.265443428632675,62.23098591972331
3,37.8946961242107,48.15778295652179
4,35.77743050319231,46.09760959054223
5,38.97295064872724,42.75999734881029
6,37.470252761427105,41.3232423834061
7,42.31776175574499,36.643715012169224
8,38.034242006209915,47.260789890134596
9,40.60775898496287,39.039443862212316
10,42.47889163861192,36.519186513729025
11,43.56273224816469,34.49825244919259
12,45.55637007299021,33.53792455794237
13,42.45625815433651,35.45201598550434
14,41.26566456403903,38.37544901583583
15,43.443200023112595,35.22666793216903
16,57.31563656464959,64.09380885065583
17,60.43596783796467,64.24469016069753
18,59.194837873525906,63.7834622563917
19,61.40548227825793,62.9787685572213
20,58.61211806564703,64.6332994489632
21,52.99182504419581,64.06583250734437
22,52.76060311944677,64.49532236455754
23,46.28648699927364,61.95734171580445
24,46.421068337647874,62.33722760931098
25,40.914175709247274,59.79344475735645
26,39.78910316623482,55.81840840622876
27,41.17885191788306,60.357565972665434
28,41.47245975835581,57.549525073186715
29,40.82427565590313,57.83238378178402
30,26.412210391107198,69.23071245586794
31,25.14495421296478,68.95836464394229
32,21.275030372064016,59.72928100632998
33,35.726139238675785,54.54787611739497
34,37.051553201528286,45.699428906888876
35,37.318579403538656,44.480571386330425
36,38.41117382109825,42.290412132486935
37,35.782892232118634,45.70427512569903
38,37.36469006099292,45.53085034718956
39,52.961441556010705,63.937989008156535
40,57.39233557505072,63.977696551750746
