,x,y
0,43.44083712331629,61.820819675936065
1,25.754098856831764,69.39810290684764
2,21.86477203008792,61.57975794480713
3,38.080989378956936,47.2537041292658
4,35.83128663574812,45.64001198735867
5,38.89984261103693,42.06159150740606
6,39.33782848570744,41.73021915931468
7,40.35473243667991,37.66391723494167
8,36.717081173468095,44.91936308945399
9,39.87180671800138,39.11552060640289
10,43.72740389192319,35.654784031974124
11,44.663785078866255,35.0102908955136
12,44.82185721584569,34.6977927990106
13,42.52574471374905,35.29787395261918
14,41.44681879423777,37.678189780220436
15,44.09969900221307,34.40281842613178
16,57.31948285568849,63.55146385747232
17,59.02589688207506,63.76509426226743
18,58.86447302775476,63.31795626531998
19,60.10973631632371,62.82747117141797
20,58.727720091792975,65.10734355088319
21,52.83893626735684,63.94392235147647
22,54.847508085701534,63.94171746616886
23,47.72972782904733,62.7911894862029
24,46.55029038123378,62.80126374023002
25,40.082175635606205,60.595515645983426
26,41.51640050199379,58.955582255893866
27,41.05044531693982,59.35619685974736
28,40.53638259996946,57.956288942449774
29,38.00290197230602,57.81344602103448
30,27.626372087326498,70.582698584286
31,25.511174910254606,68.12757347633472
32,21.46950354849473,60.93694041357393
33,36.1336368044098,51.47231519220756
34,37.32309079295017,46.10577054997151
35,36.95532514032092,45.90690761017104
36,38.97895029901113,42.55388907140992
37,35.09599038140506,45.50812815282548
38,37.36629558410451,47.12874130544582
39,54.30606619124043,64.29961948124378
40,58.35870964307095,63.93301590407873
