,x,y
0,39.02005837039676,53.39941810904522
1,25.70112212262865,68.48712143674851
2,22.081457447490624,63.97614230853652
3,37.57192331166686,48.950933151780895
4,37.94531294265287,45.97715898800954
5,37.51908575838532,44.33484204760063
6,39.61301670801865,39.45974852850698
7,39.040983938470006,39.700008614282616
8,38.86611264852614,42.27239016484434
9,38.64882012390461,43.73087576595851
10,46.21569777191932,31.471616596251373
11,42.35918265656073,36.90756483422608
12,37.36137914787599,38.302087727624254
13,42.42396184933744,37.04457349769591
14,44.58989653838858,32.47783048032569
15,43.23790879077429,35.767826656502926
16,64.490941746507,61.78235708433383
17,58.08439162185766,63.78464690871925
18,57.74666042132327,64.00238760451433
19,55.61519212146691,63.90467623637171
20,54.3075198338318,64.8986937388975
21,47.63374860123689,63.41406766860397
22,57.29406546611893,66.35081835349862
23,50.47185268094639,64.98997152078248
24,45.14118843568323,61.26715122601605
25,41.902307392200676,58.52962683438282
26,44.78066287218364,61.529840029067266
27,38.08565874718386,58.41713161521578
28,44.53946120993661,61.675002089461955
29,38.243994877105536,52.45630487763316
30,25.10914764178219,67.41932833100063
31,27.141501397287975,70.69319298893716
32,22.51185342474546,62.99218092395085
33,38.10468862781876,51.55061362459332
34,37.67005899091071,47.93577338779572
35,37.21481210505038,44.38970399057192
36,38.26859468804427,42.65199720135177
37,38.03595468859231,43.05655690152201
38,37.52094302514031,49.517638511731114
39,59.41215182301247,63.184814379360745
40,56.38255439298054,64.49999809962225
