,x,y
0,41.44216431231074,58.937910562502104
1,26.64836731921451,69.57647320351343
2,21.86652744743969,60.757781043032615
3,36.94700526377955,48.9327236645898
4,38.27551632889396,46.56513994559198
5,38.638406986264535,41.889362815291506
6,40.63124895752912,39.61794303821149
7,42.3126967705347,36.1289985872406
8,35.217358835859464,46.884129962015706
9,39.96656822149737,40.05189478734413
10,43.727759510339375,33.68152456251403
11,42.57011089565487,36.60734604494961
12,42.07473678268891,36.19601171314329
13,43.428648636229596,35.52977800206722
14,44.751001711341154,34.79812279034543
15,41.5619863722086,37.718967111690105
16,63.16328483604391,59.017691910723464
17,56.933067579943206,64.29639088499138
18,56.38289623266328,64.23943221028848
19,57.460077467825414,63.901474638077694
20,56.131417361740795,65.51230871385367
21,52.80682995569238,64.50343666106697
22,52.12439460055493,65.49986076594553
23,48.03965147598247,65.41836145627232
24,42.77272534074976,63.54651613840847
25,40.23268520534087,61.43961801993285
26,44.843427609268424,61.79278034072014
27,40.74121728326739,57.255955309047216
28,42.80334524204644,59.35804613577301
29,42.831373309527734,59.452043754926954
30,25.444428953309153,68.78280328490027
31,24.994110824828727,67.92655842919625
32,20.702487050031955,59.04990305406875
33,37.867375845307315,46.23269721435938
34,37.772685636643935,48.11511280974665
35,36.32574793160535,45.270150757637836
36,36.84542184825539,42.65088202091365
37,38.704436356765186,43.87152080475425
38,35.03351193979471,49.659366000489925
39,58.64228991481358,63.27207312336457
40,58.22657465769938,63.376320940849006
