,x,y
0,11.938267926304702,64.21913706035141
1,14.76896347971277,67.43595271082661
2,19.405950833409268,70.13614560207206
3,21.66639249676357,73.56131097010078
4,23.54405605356619,75.78691912612297
5,28.76095301869275,74.4627417473886
6,35.18427561774673,72.7700939648931
7,40.35976244982073,68.16700231886459
8,42.064553401372685,66.28772251294536
9,43.41696441436683,62.17359497633586
10,45.021945643754364,65.59659988529754
11,43.87954200012057,66.99452325938688
12,44.176384306949174,66.60131580393859
13,44.154398926075785,66.60655346470867
14,46.19577360671162,64.06960000092828
15,52.28713841160167,60.28992291518558
16,54.24779002125363,57.9438348206389
17,53.55227710796217,56.924051799656326
18,58.57229651020844,54.036963370901276
19,62.793136089073904,51.50415966772662
20,61.04833261124133,48.248343099732416
21,57.50021245803065,44.87667467675965
22,53.351992761435866,43.76948253443529
23,49.27203887705268,37.978363216325576
24,44.096059016842055,33.2481166247178
25,38.09903231348444,26.0177129079106
26,34.89635091838151,21.805531471667525
27,40.97056438312502,29.32042873477457
28,45.289221513933796,34.610435803094894
29,15.505905261470854,61.91450670733791
30,15.449678290997822,41.856680592869715
31,16.364397183352622,38.398618026849434
32,19.936915683969502,36.6607599916002
33,22.974967909289433,31.178759761678567
34,24.55325691826757,29.75206690881155
35,27.41339677134708,28.316178532017222
36,28.849909674691048,25.985920284513245
37,33.221250676886676,23.49904099936847
38,34.03815351239618,21.208796271156785
39,33.94589646126033,20.61020727604185
40,33.39513448520764,20.08726114197804
