,x,y
0,11.98673461995859,64.20118672038197
1,14.689449074680683,67.4171070220231
2,19.330765935543262,70.15143579497825
3,21.450977471706,73.5227937378491
4,23.648099507590292,75.76997473926112
5,28.79130668328401,74.42305711740586
6,35.21166820168496,72.73280278776458
7,40.37117308022505,68.07651744547282
8,42.01155092458383,66.251159782525
9,43.32719803840239,62.125798528404154
10,45.06290950573948,65.47556793254763
11,43.91956047982701,66.9926708722614
12,44.20903217042403,66.56775791378246
13,44.07216062943893,66.7823857203493
14,46.15501518860939,64.11712336432068
15,52.27069769993755,60.29857517780623
16,54.31264968153829,58.07548200665059
17,53.7212739134896,56.94119072259042
18,58.41662877046156,54.24678578463051
19,62.793136089073904,51.50415966772662
20,61.04141778292168,48.20224206469802
21,57.500635497547705,44.899450335030664
22,53.42227271449412,43.92417391760155
23,49.31147961905781,37.801193067731525
24,44.07658113013274,33.279175429786534
25,38.113313545729085,25.77094784672435
26,34.80975711948591,21.680597052845776
27,41.06175953726829,29.520021100461474
28,45.17157103550939,34.585090778242275
29,15.496613447394969,61.91074705852844
30,15.593847163604407,42.14770346890288
31,16.332011113688697,38.435329992981174
32,19.890494369745053,36.687516484207926
33,22.84199567192738,31.294518242496828
34,24.814261235075463,29.389061390828648
35,27.541450870586534,28.332321910932627
36,28.83947320598206,25.99370731353766
37,33.19444312074294,23.52812928865516
38,34.03815351239618,21.208796271156785
39,33.912866151046266,20.555546728247354
40,33.42081221407034,20.179555029049357
