,x,y
0,12.78929971806264,62.80822366141667
1,15.415854353314796,66.57181587529158
2,19.076022689420856,69.51977389910273
3,21.404378295075784,72.84204615383356
4,24.260296724705608,76.20649849645916
5,28.326988268540884,73.52499536501242
6,34.952768613599254,72.21978238862059
7,38.49287685146124,66.82021527699791
8,40.88473408088844,65.34949570913425
9,42.51904148076931,61.354595202630094
10,44.91611131641291,65.70622840215557
11,43.60547884917532,67.53389416333079
12,43.96633933077922,66.87466243820599
13,44.431501956738195,69.39407335959882
14,46.681873162610685,66.2925190890658
15,52.714306390767334,61.6229963137711
16,54.230736618565274,59.579505816420294
17,54.78415653563755,58.60741919023829
18,58.104467276115614,55.29999845589554
19,61.808432925196335,50.76297279609218
20,61.26826646744349,48.45454318397443
21,57.3768775258721,43.58846747592904
22,54.068816309104974,41.175520066994835
23,49.90821062083232,36.191311181432816
24,45.98675016522861,32.25877861681332
25,37.79564758337124,25.286836121307406
26,34.99406016325943,21.741479260077973
27,41.070937789337016,29.11412885953091
28,46.105181966452854,33.61097202954855
29,15.879245959010555,60.45579720261508
30,15.589547730922497,44.317386484351005
31,16.144820259820534,38.69131724997342
32,19.933990479876382,36.83434528513238
33,22.260891073385306,32.44315165386696
34,24.628047373372468,30.064897472673533
35,27.922218417569805,28.952277422152736
36,28.856936634761393,26.50572785086778
37,32.9257767676723,24.26845888538447
38,32.74646023777782,21.46245620475667
39,33.394944338816245,20.181597477277524
40,33.58822018443147,20.51435027477298
