,x,y
0,11.569020166500625,64.46742497173871
1,14.89579347517645,67.56990597380394
2,19.636764905965165,70.36307680245919
3,21.740033600049365,73.67008189265921
4,23.371477096659707,75.46573046109457
5,29.039539471904842,74.76299411864984
6,35.38766176767574,72.94054152638384
7,40.57347472351825,67.92102005480287
8,42.12330857009835,66.71114145690902
9,43.963780007429925,62.51423894819594
10,45.04850720723969,65.50598459165559
11,44.0940175571637,66.6862044342407
12,43.98147109911442,66.91204471112371
13,44.218523705186726,66.6295549045632
14,46.50135229088594,63.7039230085306
15,52.173913041451925,59.87703069611839
16,53.47032486729392,57.15555210032886
17,53.293109856265104,56.70671121538474
18,58.487426335407335,53.448529037257266
19,62.98969984021488,51.270549931861574
20,61.08703275768821,48.49452355327985
21,57.73767182846956,45.37700854040115
22,53.089598908719836,43.782541284467456
23,48.54833291451459,38.88182346806055
24,44.08439529859098,33.23718853069904
25,38.11564322741296,25.844863715551867
26,35.098064302789055,22.16239959279832
27,41.10434899003448,29.54189103882548
28,45.316124314290484,34.80101787968806
29,15.051302962326178,62.55111958252053
30,15.54837504411984,41.19234020907534
31,16.42887224383581,37.94373195518474
32,19.62199810429718,36.585540267642386
33,22.85795888959381,30.792231386229762
34,24.4570718026624,29.552171047263933
35,27.50681668601332,28.49195080320135
36,28.63590822528098,25.970788964473073
37,33.51562972920045,23.535246629939184
38,34.37423920851144,21.192141498737566
39,33.68772046439606,20.339092783135712
40,33.75181688130806,20.36229559105431
