,x,y
0,15.359705579450548,57.59816584550942
1,16.230829967680954,63.594985612992396
2,19.010567701822108,67.49626859647374
3,22.027119327710395,71.57732863194316
4,25.473687911393124,73.34711133432772
5,28.246554724633143,71.09496026718932
6,32.22173390014272,69.01300191620548
7,34.00931190009615,65.58835013840175
8,36.18169772319369,61.05316658342528
9,39.04334328631364,58.22301978856034
10,40.29641179575039,62.92485392287478
11,41.741694391586186,66.4457326213635
12,43.954771627129126,69.97595396317564
13,45.785853416912666,70.71288344396605
14,49.81486369589872,72.66079275219292
15,54.30230601348395,68.38384324681405
16,56.22613070619127,66.16593596064067
17,57.12974784772571,63.76718499777004
18,58.42987009905115,58.08468442925054
19,59.13212396520221,53.542368512166114
20,58.67352990812838,47.51043931062171
21,56.87987481344353,43.62381465717862
22,54.10497440403358,38.98890116247104
23,51.63920650507692,33.19650117963439
24,46.74787346633033,28.62566158313868
25,42.441000266502336,22.433648776970617
26,38.3967192826794,17.748439050796147
27,44.272299941612054,25.781165931432678
28,48.33136803053425,30.752878471755206
29,15.106890154788575,54.62424911546247
30,15.93828015266062,49.53715165031394
31,16.989743991271993,43.799270245187344
32,20.034687528005424,39.19988812001393
33,22.669299454760946,35.23929104095916
34,24.152269456273924,32.8019082844713
35,27.02892268205142,30.681450454316458
36,27.989514739116718,29.522904641984443
37,29.032171217825656,26.610896748421048
38,31.531119640055746,23.35132255629741
39,33.88666353335146,20.966217945918437
40,35.5611947733558,18.875737094008787
