,x,y
0,15.641,57.3558
1,16.6667,62.7404
2,18.9744,67.3678
3,22.0513,71.2139
4,25.3846,72.7524
5,28.4615,71.2139
6,31.5385,68.137
7,33.8462,64.6755
8,35.641,60.8293
9,37.9487,58.5216
10,39.2308,62.3678
11,40.7692,65.8293
12,43.5897,69.6755
13,46.6667,71.9832
14,50.20394143752536,72.77142960584237
15,54.6154,70.0601
16,56.6667,66.5986
17,57.4359,63.9063
18,58.4615,58.9063
19,58.7179,53.5216
20,58.2051,47.3678
21,56.9231,44.2909
22,54.359,38.9063
23,51.7949,32.7524
24,47.1795,27.7524
25,42.8205,22.3678
26,39.2308,17.3678
27,44.8718,25.0601
28,48.9744,30.4447
29,15.641,53.5216
30,15.8974,49.6755
31,18.2051,45.0601
32,20.2564,40.4447
33,22.3077,35.8293
34,24.359,33.5216
35,26.4103,31.2139
36,27.4359,28.9063
37,28.7179,26.9832
38,31.0256,23.5216
39,33.0769,21.2139
40,35.8974,18.5216
