,x,y
0,39.216200786917796,71.45158937940153
1,33.233707377267216,66.3949761615059
2,40.588434247284766,72.26655295156466
3,51.66825449165827,75.71755529380133
4,47.26054979675571,74.94342760838161
5,42.98929259481489,73.4677728129626
6,50.82259201205829,75.61908027515219
7,52.55906971813059,75.79305803685729
8,50.14950860757871,75.52805943446226
9,62.18974804204535,74.68738884298241
10,54.602570805475985,75.83412564299546
11,58.188996394501565,75.57905158021087
12,59.042032847857556,75.44399234974487
13,69.52294008496911,71.31156971456116
14,63.08331071880436,74.40528991794648
15,37.08855830831369,69.94682918079917
16,35.99316329027552,69.05164357580838
17,35.441796840516574,68.5636205103575
18,35.41635189345033,68.57875764795902
19,33.21648810443486,66.36031548350239
20,35.116038552596194,68.26404441211474
21,38.15974947551253,70.80958069897298
22,38.120394505784866,70.71082887393537
23,38.10063778629626,70.7037472839084
24,37.516974067409585,70.38054880902934
25,39.17724471607735,71.45393356706295
26,34.52779322255119,67.74278440083587
27,33.80046360055612,66.97677284263995
28,44.96988430191344,74.24555087854813
29,40.14718148097497,72.02704817096513
30,37.81742874788568,70.52105408225579
31,33.91694688591429,67.19800117463106
32,44.760681210056575,74.23228821166127
33,42.31813543560402,73.16398910697411
34,42.855451932419506,73.40133878753592
35,47.592649751556586,74.97147550725784
36,42.44981979276877,73.23792419654994
37,41.87165477014681,72.95332367375624
38,41.476650426777695,72.77838840210545
39,47.544433586917634,75.01402286089719
40,41.871481528202686,73.0404865654771
41,47.32120898002274,74.97030208744366
42,50.52426125213119,75.58861626086966
43,46.096787295092525,74.49692594256751
44,50.36317910984451,75.50898619953954
45,52.48113455454811,75.7790888220081
46,61.723477483603595,74.81980797259166
47,33.30580313960746,66.40440214059554
48,27.626664855640172,56.74691569143112
49,30.48588700082328,62.63779980554414
50,26.67091723492055,52.70407629229199
51,29.01506485120733,35.70173513964797
52,27.8863581308306,38.35237771133404
53,31.60472182864413,31.323979160490705
54,42.82706193261691,22.244331455191887
55,44.922013293740946,21.39145254022292
56,47.21949524598932,20.704047802321092
57,66.18881590332781,22.48811956595951
58,67.6353765245457,23.221718134711164
59,50.845601261585244,75.64151367863704
60,53.47631796728958,75.83841454914626
61,51.65747832414886,75.72946634329605
62,41.56037763655656,72.80433625002571
63,35.71793819885425,68.55161235091077
64,34.55725861197771,67.75836274080713
65,29.560427004358395,61.07300393959475
66,30.178403563771642,62.14540629140228
67,26.899692487540214,53.38888370519865
68,29.210494590281606,35.21241878578679
69,29.54673188843762,34.659075308826054
70,29.532428217834024,34.67115150034612
71,34.03513271537521,67.04500590781461
72,39.18028573766417,71.43459463814719
73,39.52907476318124,71.65442503681928
74,33.28826111083711,66.39345077801414
75,30.90117520335781,63.313842168941
76,30.972891847790113,32.30437420236729
77,30.053425296067427,33.75567573080656
78,30.12749687161432,33.545044516188305
79,28.695375672193986,36.38730456167039
80,33.79130747249178,28.710725985887084
81,35.341175667507144,27.188250463748876
82,47.10032631750946,20.74430852514142
83,54.717721263976436,19.820481622508044
84,37.61807052797549,25.308994509724922
85,36.032618465318734,26.55945789634014
86,39.663328892945984,23.928233056819018
87,42.312018997409865,22.497182652782648
88,43.45126655968477,21.998298446419078
89,43.40729949518322,21.991653077540604
90,53.40891464527824,19.83684790638225
91,52.24725554041988,19.892823787576802
92,62.166917184933794,20.93164847794443
93,70.94718136555686,25.230525034725908
94,68.75777822233604,23.855973364431687
95,67.90515760823351,23.378358160724904
96,70.79938425898244,25.23687540159105
97,65.03304845472341,21.948892685151936
