,x,y
0,26.407896461304954,80.55108735180558
1,30.440154750951272,84.14419560885935
2,33.73162906191258,84.74282025471567
3,37.570325428752454,84.26963723063164
4,39.27695139615666,86.63015516333624
5,43.32418774063346,84.37947658136491
6,47.854500120636274,86.965058730974
7,49.19817255340684,85.40245134864371
8,53.32301108299832,86.62112209422168
9,58.08487061014186,86.18126303107911
10,61.914401381641845,84.99823014308768
11,64.51249928378802,80.64391759321576
12,64.3769203799146,78.12601432787784
13,67.98014634334909,74.109365469461
14,64.05671454646384,73.98857886015486
15,26.13524707875668,80.62272685911259
16,26.907204750194193,76.52066506364113
17,26.270080772463665,76.08374172707619
18,24.694569649949557,73.65344056695085
19,27.539244369177304,70.57862805721479
20,30.220801856640595,68.62724553224507
21,32.488446183917475,69.0020219399682
22,31.78152425710784,68.57896759153863
23,33.97734668124526,72.1387792682813
24,37.58177240194858,72.23305671362273
25,34.54343815070146,67.71866238040504
26,31.906469614585586,64.9837007764354
27,30.173462253600377,63.85199999375137
28,37.07048682703497,70.21452194354528
29,36.07447514525618,70.76083741391625
30,36.76768705511162,67.63395523015375
31,36.91596747190428,66.9369182304352
32,41.953022129406335,73.09873378330468
33,41.2208864420229,70.67313766203604
34,39.493719885595034,65.7664470581783
35,46.11636894869866,74.96481070963573
36,46.505014749178116,72.36133042454266
37,46.858556837694785,69.19378917843999
38,45.541598217223495,65.08214835230999
39,47.67512618337966,74.99021705311199
40,49.76806191176699,75.63563950487494
41,53.32053012513642,73.52576296200675
42,53.72879035119738,67.97891089838922
43,52.84681627843081,75.99991570182856
44,56.077389644778094,75.81633561094786
45,59.56609536999783,75.28527613837218
46,62.6244892916026,74.69893572675122
47,28.43383994465123,60.34653806541128
48,27.783383789639238,55.045348537793124
49,27.466611683683023,47.36636545055444
50,29.699772657239386,43.182198754115895
51,31.341977462752514,38.02854937744822
52,34.40549893918525,32.86524077799544
53,41.11264382899711,31.207260355883946
54,42.97588103994893,31.38993743031225
55,47.57428912192288,31.741987284474117
56,51.70069516402,32.75420387180462
57,53.39466225330566,37.02458499787494
58,59.07080708361826,38.990296381191705
59,53.82805756345178,55.4742683828474
60,58.57777494277553,61.25655253708792
61,55.07438115081003,66.03900346829202
62,37.40702502538995,63.63430966123495
63,36.318418883881584,60.516116180563415
64,33.37392012160227,52.70279788962277
65,33.52846331548145,47.94477188701689
66,34.608684620667766,46.36894774665481
67,39.408290084754725,46.11197945093711
68,37.62614663382366,39.5348295569267
69,40.32696936520386,38.82816031291111
70,42.677659384579805,39.741416234795686
71,42.34155364828011,58.79813177029601
72,45.87863807964565,59.7985884905717
73,39.353440129674176,59.26279681824749
74,32.013083427099915,56.10731644159657
75,33.46453728545017,57.681399955837854
76,35.512041906794245,34.17288473346767
77,35.11562326810348,27.385579660802065
78,30.948997534402192,23.151939212342267
79,34.243136606201936,25.903861957398597
80,34.15797512664687,28.3673037111913
81,33.040363710730055,29.233685928089084
82,51.53549954054051,31.731210897480278
83,56.94662624398025,26.183869630867445
84,36.29857412457046,26.346655339444755
85,38.44306838964142,24.28252119762315
86,42.77731537983749,22.219301027029992
87,45.010302569529316,21.36804640836508
88,46.91873675173829,20.42348678829694
89,45.59676483989302,22.240222492074736
90,50.640280190577684,24.311730049806425
91,50.617536086967604,26.00064731462227
92,57.62908824836266,25.423835139912306
93,62.83774222049287,24.818798812220777
94,61.004303811551104,25.951275461155788
95,64.54400238436283,22.516571114984302
96,67.11738494362578,21.755135181792575
97,66.51744351886899,21.56604389829884
