,x,y
0,30.7904716572526,76.50060377614274
1,34.21380553260602,81.12408174306377
2,36.993812059016044,81.50109381958269
3,39.43736050399971,79.19090584918494
4,41.76657100868794,83.02429147682588
5,44.41358950054786,78.52289657106671
6,48.07756986645698,81.30394721058765
7,49.91699282000466,81.10009356452598
8,53.591861513522566,82.38727876786893
9,57.98067061666851,82.79950558910318
10,60.73416006425036,79.81422487428748
11,63.59187266354874,76.95186529991865
12,64.61457393622177,76.24287447999167
13,67.13146956818647,72.8457474334303
14,63.930284993550856,74.3360735889119
15,29.58701955615323,77.87782361812447
16,29.987759153943053,72.70692923833238
17,30.37309023799437,73.61095163194425
18,30.23145806131086,69.56124497190986
19,32.002485260787545,69.51851217299016
20,31.555135613986803,69.08391890456646
21,32.983646609890215,70.75117074119986
22,32.178484575893464,69.55108151927463
23,35.70472441646108,71.27838507683317
24,37.53475815266936,72.40191400235241
25,35.366999631649115,69.47498070828703
26,32.338912013604784,65.64922672999901
27,30.625603928389044,63.475643301775264
28,37.39793395827252,71.72390308053963
29,37.47415360538871,71.55875875066496
30,37.30470749699773,70.32804859096713
31,37.024993037675905,70.13734243625254
32,41.106788853143144,72.8410293348503
33,40.019186614069056,72.37684301051829
34,37.647741436288825,70.23752596802646
35,46.52941171033643,75.12958246191806
36,46.9786061090489,75.23504796915432
37,45.20152597236653,72.29053802124153
38,43.87115181130322,70.3219877747901
39,48.54382053231466,75.348055831025
40,49.304609150882,76.02233302331787
41,53.51323033892161,76.23994884452654
42,53.63548298002331,73.61811625291088
43,52.076762048373666,76.590717593686
44,55.32049023390387,75.9985770515544
45,58.81150534123591,75.48559686372708
46,61.7181035726267,74.85882693577379
47,31.209718509193088,63.61986650983811
48,27.204351066614905,56.91954541556607
49,25.96781717848488,48.97827567404138
50,26.651996201205282,42.914163442314084
51,28.539993998310198,38.156069418734454
52,31.79666097865667,32.64296434223279
53,39.09675290820955,29.39946290216145
54,42.10091745858237,28.240282196036393
55,48.98721708963159,29.90661126150512
56,51.73887287455349,32.16417693125867
57,52.09680141757828,35.623393000458826
58,60.75190051609602,36.654386334151475
59,51.373836062964116,61.467520347657334
60,60.45401320564824,66.60279825528751
61,54.63015589093653,70.92915796299589
62,36.47793939124995,68.60809137131254
63,33.312842076040724,63.221508103765885
64,28.9094278868735,56.42231330481512
65,30.50049415299066,49.67423734166986
66,31.478529313668012,48.68747501775409
67,36.01641271939322,45.668629028021435
68,35.29059192202514,39.126327107540526
69,37.94895853343876,38.39973507804746
70,40.3207715247818,37.07975651420601
71,39.12170029401795,63.82529912341381
72,43.44762792657892,65.47664958577006
73,35.21081474704301,61.93334405067201
74,28.766522825089165,59.58206086321325
75,30.40725789543939,61.77359382441442
76,32.239682622173376,33.72853307858012
77,35.78737925218438,26.623445561425395
78,33.275383365846764,27.345152004257393
79,34.58602734343722,27.940731137327617
80,34.088932825353815,28.185500921738505
81,32.041128518506994,30.54327001324389
82,52.371509409783265,27.71036553781596
83,58.329871550953904,23.51027863541367
84,36.741354703052714,25.894620076800795
85,39.93852435558402,23.855169569300564
86,42.9499411463311,22.097566375688174
87,46.42619399608964,20.750653594453237
88,49.248844041040044,19.992040203107404
89,47.236854571396954,20.788999110397917
90,51.13655189683686,21.230156824645693
91,51.41457351819908,22.850714764740314
92,59.25961701062102,23.503383761644827
93,64.75673013124113,23.151119501357726
94,61.757867518994516,23.191909155135694
95,65.30809817292813,21.695508320374913
96,67.32221826321802,21.49577927099811
97,67.32451484420727,22.818762054973188
