,x,y
0,39.02488409995975,54.81725141573207
1,26.077027660790336,69.16768984979326
2,22.36780032089955,62.29170688749186
3,38.02728443628277,49.55732831791599
4,38.214951817080156,43.28965676228414
5,37.463949576431254,44.38292411913052
6,40.60268320094059,39.44494818918651
7,40.27256693598806,38.86726367917444
8,38.691167389289525,43.14486081858817
9,38.64242515012039,44.109705920052185
10,45.81356436808441,32.303388974008875
11,42.6299825016232,36.619253909113645
12,38.757075166948844,38.996178574985194
13,38.822975019390746,36.71097584712841
14,45.492854050995966,33.591340186833435
15,41.5037295260723,34.70335033886263
16,65.36685507228745,61.12318379887723
17,57.3226772764636,63.58488460179282
18,57.87119815172315,63.594739280016455
19,57.23682666800572,63.91166533440675
20,54.89117191260091,63.835951290705374
21,47.82277930823246,62.94529904982841
22,54.53800970558921,66.16232893992364
23,49.86202256488187,66.2232664799089
24,44.80423406229431,61.416039787302225
25,42.839208276322836,60.28583689326116
26,45.04151162917042,61.255565153698015
27,40.70136647470047,57.65445597826429
28,43.95536454470313,60.59455484149614
29,38.33554504291661,54.757612696242546
30,23.83010443515886,68.5957256586013
31,26.541280730406495,69.46965319354445
32,21.98473640147976,61.68482509376188
33,36.859279949849935,50.89337440880536
34,36.97987608881199,53.99734353956749
35,38.47599521034627,43.20274995905049
36,39.185583050395614,41.340200938736096
37,38.79916326556172,41.74523695127212
38,37.27797688441069,48.66363739130919
39,56.487898557132596,64.54542827243206
40,58.50384713294266,63.73127455282751
