,x,y
0,39.812639656466374,56.110951465752386
1,25.23814928230112,68.31095264446127
2,22.159877676504628,61.939975122586134
3,38.23405482097252,50.95238749539227
4,39.24631597766684,42.18723201185255
5,38.16403082247091,43.69625901225101
6,40.050234201556,38.1403293138523
7,38.850657225282,37.73369687371193
8,36.627644043728424,45.66775575210871
9,37.27596802789965,43.35409714021948
10,46.23112366718264,32.57761637385281
11,41.098529828276135,35.86584918051874
12,41.51713856550546,37.89754770957918
13,40.70868862606398,35.22690206384863
14,45.207384619289265,33.20178841083328
15,41.76958786477326,36.59284970141714
16,64.93490811092316,60.014576399722635
17,56.92640317629714,64.14798623750924
18,57.89591080617948,64.22668555660735
19,57.027708154045634,63.972247667202716
20,54.554137157830546,64.30661707812993
21,50.72478003050091,63.26454834899913
22,53.187949649580695,65.52320584755591
23,50.802746901028506,64.95863924473035
24,43.970476102198226,60.85779541556382
25,42.283744339535666,61.1898423201041
26,44.12339803009553,62.04486332539351
27,40.040973109104144,58.632889009410036
28,44.521659272409586,61.13803732549204
29,39.560861953532985,57.413484278609566
30,25.575810812732307,68.58350655411783
31,25.446534659702277,68.8814215289783
32,21.23795245522961,59.542689618841365
33,38.4008099129854,50.81759671158442
34,39.18893760046767,53.226242939377606
35,37.70942250130922,45.25306079056332
36,39.30625615666961,42.23029596417594
37,38.840025956846894,41.14181625066139
38,34.89361925396784,49.09465495491793
39,57.308691059940216,63.87567141872947
40,57.430643705915735,63.61788142481625
