,x,y
0,53.3833927490211,92.1919255943685
1,50.83675208142934,91.8153574165607
2,48.5848831091815,90.4511438312575
3,45.08205548734064,89.19340855722524
4,45.838121241241666,84.70227924371673
5,43.191217499372264,80.55281507783553
6,40.13481925186787,76.43784815307393
7,36.93827124063737,74.72551927078797
8,34.171417619995196,74.10234273361307
9,31.864381686201344,70.35794504220206
10,28.848734284551135,66.80005011800398
11,27.247457397054276,63.98480551661427
12,25.03874218953052,59.77736751680339
13,24.255856998392098,55.17863390634205
14,24.369012414935092,54.304320525449626
15,26.50850892893887,55.10314211924131
16,27.130421476652277,55.10097441142627
17,26.32263630255075,56.124608244934755
18,27.4109072329212,56.251594010555245
19,33.684551276301214,62.53916778297977
20,38.80069392216875,66.56055931941358
21,47.91509420389651,71.20152077499624
22,49.861751218520055,69.68127968593379
23,63.04954168370783,72.20419864387281
24,65.8299068899839,73.35956278953662
25,68.73374505531213,74.13331356714293
26,65.36056794798594,74.70759549169463
27,62.46014831365265,76.33127486310175
28,61.7615875554372,73.4566326580828
29,54.699156117421964,66.32142763152493
30,43.96438542280845,40.11186875610483
31,45.27313269096233,26.223008867786955
32,43.23441279925861,31.63727333671781
33,39.53596136489414,39.93094930691505
34,39.041523960559765,30.74358744304056
35,41.258525277062496,22.906091155707056
36,36.405070764000136,26.436716530550395
37,36.70657397302797,25.802397285297396
38,31.454831029349894,25.537817007028686
39,28.324706994680174,34.81146093986248
40,26.662899198093978,42.32578329783423
41,27.084227234117268,43.2028255707172
42,27.932069532308088,54.55535916172986
43,28.75439230709629,35.691224984469955
44,30.386354843799747,30.146415680029097
45,32.65282697988918,27.876966885824668
46,33.54024617054439,26.30828025078594
47,37.30215487573944,23.436774850091613
48,42.52541357450397,22.311241213697006
49,43.02889996780771,18.665260314503644
50,46.24086111370285,19.39085573597671
51,49.01896397074855,19.31217972921597
52,51.49682574864149,22.967553823912656
53,55.672957926754464,26.271126345550307
54,59.54642550037112,28.945263697021993
55,61.575523318743606,28.96915950176114
56,72.06053798163833,38.03329565335254
57,77.62608822855427,43.580481318619036
58,76.54459043075427,48.77885386499069
59,80.36501095399588,53.55221610905176
60,80.77988192189211,58.59685025435732
61,74.92210802193705,67.220103523584
62,73.8764855544925,70.40283791078336
63,69.39836981963224,75.52620175982385
64,46.81684781976247,78.8261210559307
65,47.18174762415185,80.14169494609837
66,50.17401998035885,80.40847334954589
67,55.376835129204515,80.31140968520404
68,55.57225717000026,82.942305015987
69,55.49524001967675,80.43041579559412
70,54.75813379335336,79.61651601723862
71,51.25563921856693,79.8675504097277
72,53.32006345475423,79.79083953321799
73,49.50008762100878,79.24461226232226
74,47.26808366841973,78.91316107513275
75,27.473131322312003,63.707087831809964
76,29.280164563112702,67.66944529697808
77,32.62486097657422,67.42235711353021
78,55.816467610300535,95.83083704008432
79,60.37926666208471,95.6054704412362
80,61.033076739332024,96.70662810546713
81,65.714144136661,89.99507879271555
82,66.18797851435232,85.90248405702528
83,67.3605735742479,83.45459260114778
84,66.70942119707861,77.8537949677356
85,69.25778235154826,75.88753298899975
86,73.80514221711779,73.12193342096207
87,73.70787584503775,72.02433787960412
88,77.6963550896696,67.25827945491172
89,81.88851303176479,63.6737955810823
90,82.26154208268332,56.04801323047305
91,84.72825796444705,53.39131179088446
92,84.53126499046827,45.23679653505904
93,85.13146006302152,49.42549272768439
94,84.59884946479379,42.699497143748665
95,83.90455074713991,38.234956786773274
96,86.18094927436536,37.190489350035065
97,90.08031938618348,34.796853044233266
98,60.41027077634648,29.889723596096676
99,69.19092435384388,27.06129327950366
100,66.75789456931122,22.657975726622844
101,66.81690247109469,21.540339072116545
102,68.41851413841297,19.774272691562835
103,66.81287358092239,21.849052189754854
104,72.33194065962161,21.674355036231514
105,72.28946308903316,21.618556720084374
106,68.65779258022656,19.384471438724542
107,66.80795897758875,18.569659829148993
108,63.613196662217575,17.328725469255136
109,63.251099040496115,17.384868561324318
110,60.03445303935559,16.67334164794397
111,56.68518920818544,15.936495627710697
112,52.152550178188804,16.155823436477977
113,51.050688118404246,16.165887097432265
114,48.94463709266531,16.849314138555215
115,48.98325731456998,16.367746341027004
116,50.61222094973513,16.89304002307882
117,52.6138435246621,16.30735168366547
118,52.874768940543554,15.934476486536374
119,57.69868604284393,16.0797280046523
120,54.98607467396534,16.08359205848568
121,49.7085331943421,16.55793729316327
122,51.193866824001034,16.142743900042348
123,52.5238733680557,15.449562825168023
124,53.85117173630417,15.865880286770386
125,55.66151099022048,15.741382751765196
126,58.40503113239263,16.270731472771168
127,60.889924267547705,16.83384090164279
128,64.59759705610367,17.63567682665606
129,63.729701029286716,16.29099863010266
130,69.22937371083889,17.92572148259553
131,70.88993944811222,15.499206197089412
132,73.86556835175753,16.235854641818104
133,65.1027442107599,14.938456221055503
134,65.40375762124273,9.650661501384043
135,65.96276549748097,6.197993816384026
136,38.71496129660649,22.8850140456681
137,42.56299305861151,21.11187215731264
138,84.81279542133082,41.385972276869026
139,48.71567889266368,90.13847578292769
140,51.40346936914718,92.38426839643306
141,46.080745595296335,88.25445547863585
