,x,y
0,54.07040221101864,95.86072425032164
1,53.05383602048723,95.14328758113768
2,48.576868064991636,93.73637954493003
3,43.91670827635274,89.36014926514878
4,42.659649484008575,87.33349978826489
5,40.56851397862997,83.07398900028475
6,36.07596122247952,78.27695281908734
7,37.44933036423406,76.29340004248769
8,31.597484624064876,73.93390700895321
9,28.94904135302398,70.89870694935553
10,26.6854951260557,64.95691741085031
11,25.497780260307966,61.52376637194043
12,24.27349448135381,58.79467544269471
13,23.520613159460368,53.26897447074767
14,23.808413753882913,52.77307229470997
15,26.444119675008654,51.87377741126652
16,27.736798735915325,53.287302869386394
17,30.435195904326292,53.639687822151274
18,33.82772848231424,54.329415120801585
19,39.84398542398301,55.87413404309614
20,45.12561149038955,60.75315866039618
21,50.718697280077116,63.39614906392913
22,52.1489121835585,60.99461448275828
23,57.971261040435785,65.065921110035
24,64.13029941317966,65.25387316148995
25,63.24555223199956,69.23796127734163
26,63.424480530887585,72.81607107345914
27,62.5705599241158,74.92874756492047
28,61.685142506441636,61.564197382428056
29,56.662072703341515,57.597915237817865
30,48.09848152277824,43.417283983913904
31,45.80691290542057,35.16352685304519
32,46.31433521596207,40.108756438900166
33,47.4818456568721,39.78931980651123
34,41.721224234906884,32.68658283820335
35,40.20315350471213,27.157694714726947
36,37.181385878944894,26.877796945196938
37,34.4667520661286,27.232062399700496
38,30.21119853464025,32.276753646988965
39,28.02614586342588,36.251399392190386
40,29.865296955198918,40.93155654236416
41,31.546548683047877,48.726999751574525
42,33.25823640345969,51.102959695733496
43,28.628697756016884,35.50909535281416
44,30.85361825310563,31.254854659213777
45,29.71141050063453,30.216807149747382
46,32.77649468714773,26.333447105821072
47,37.87943615834422,24.808134142549942
48,39.64574795215843,23.08461961700718
49,41.430619641851976,22.52771257071854
50,46.1844183980359,23.212144230373422
51,49.05037472293789,25.08138399418831
52,53.52525921435478,29.60320350004077
53,55.2647658481919,31.445045055259342
54,57.29765860165992,34.82635846159076
55,59.03110033692793,38.106946345626135
56,62.4058460252109,41.07915666844244
57,67.79120110839914,43.506929321686975
58,69.63535862075456,45.13680783355916
59,75.30365760421311,46.45580162711766
60,75.69469721232588,56.3645247943652
61,76.3335055720306,62.60556603459351
62,75.25379215592558,68.74465591349967
63,70.84503832277566,72.45889571026733
64,48.02863746626644,79.39069124578603
65,48.5240418939714,82.60823940866395
66,49.95258875421405,83.7004471237568
67,54.26393198691818,83.40587108597902
68,53.950480574869566,82.58756202601269
69,55.924348493894016,85.34862414703991
70,56.208449390445686,81.693969108832
71,53.66615093321137,79.85888453219647
72,50.368397059675125,79.53713612957831
73,51.774933237838276,79.79955864835824
74,47.871935829599565,79.02808329025471
75,28.28138297585166,61.474634558812006
76,30.66921371964893,65.62198202892972
77,30.54886730760206,66.50999338094216
78,58.566107278887664,98.44697686433702
79,60.21565321221776,97.75040409540456
80,62.14273188327279,95.43635884097331
81,65.77386162913245,92.09964660383827
82,68.81983118837232,88.16582915962705
83,68.75430314881812,84.34759160003154
84,71.27485576648728,81.70225356982174
85,71.96569739976236,77.45976734152914
86,74.31180227779197,75.45947637432413
87,76.24878588911918,70.95261713412498
88,79.31416892649308,67.17908104795823
89,82.88988322488201,61.540309741775744
90,83.15228826247383,55.77354498854095
91,85.224312932152,51.70192608962098
92,85.79014725515448,46.7724160602268
93,85.6891698746745,46.62625317725044
94,86.0379765853779,43.081921904783506
95,89.73967054290644,39.3799041404692
96,91.66915638254662,37.76563990639549
97,93.34052403009235,34.173624810984094
98,58.93784742535123,33.99979950387171
99,61.981607975767645,32.39545726032658
100,63.296403925751726,28.472530369272103
101,64.60399303465525,23.073719642352255
102,65.50663212455137,20.675849157285533
103,66.51408984993327,21.52859318194545
104,75.50269717353332,24.00862117987632
105,71.19311037173809,22.157834662275114
106,68.45948536858866,22.120911546968745
107,67.03018112517478,18.7039886602602
108,64.27032537307952,17.44082378470912
109,62.23359274182834,17.532060438751735
110,59.96383033323488,16.3898388473712
111,55.78974304039518,17.447437450471853
112,54.36468022028983,16.65879991186371
113,51.2230546800397,16.293826477697653
114,48.88770703342302,16.482146932017393
115,48.78356103777921,16.751375484373014
116,51.22966952382288,16.042265154485122
117,51.5102407996823,16.00971404946848
118,54.353443656305906,15.896022060256781
119,55.525833193064024,15.923379144218666
120,53.851508745263374,15.4240873489263
121,51.242008362770235,13.378321283029388
122,48.20669315553436,11.219628678011428
123,48.388815839579266,8.907630042853604
124,51.02031155382127,12.584044235428406
125,55.89787407332835,13.572435854690177
126,56.60171356484642,12.940202350503288
127,59.981133158248475,12.400207677976931
128,63.25864519733397,13.141151855122265
129,65.48595588925531,12.539684473237653
130,68.39141811439744,13.51388940078153
131,73.04433688547411,12.904955648487274
132,75.23605464248752,13.334372455805292
133,67.35085277406712,11.819915297508677
134,67.63178106850134,6.557220223540701
135,67.11819130568318,5.4599414605588406
136,37.78740821606233,24.486317253591956
137,38.356482354481386,24.043612616554682
138,88.22409127261993,42.35025964693572
139,49.509175921659036,94.45411921515674
140,47.0660934766067,93.47598036406939
141,44.88128151409526,91.04114417455357
