,x,y
0,54.548789843253346,96.48258951992354
1,51.98946390603084,95.65800046996524
2,46.85756597531987,94.86836560001059
3,43.08011295213633,91.38202521840957
4,40.8445457019241,88.3276963270569
5,39.806294083834636,84.13631964002666
6,35.82410045905465,79.37633316816716
7,34.463296213094864,77.22182707621137
8,29.30180720985682,74.74319758310817
9,26.07093658367802,71.45793668792858
10,24.10895825964099,66.74018037038135
11,23.183412070437367,61.74970990136219
12,23.223684926335356,57.937289030381564
13,23.897176154774655,52.55729504637336
14,26.00771765078313,50.7187822216558
15,28.34985053965772,50.492287131408354
16,31.79827260150775,52.1534753794395
17,34.39149558485259,52.48726529271075
18,38.534807161627135,52.497319982118476
19,42.95274844315077,53.88198048947929
20,46.41445574120103,55.20098855692427
21,50.50986461975655,55.96734757430991
22,53.15203641069927,55.48044127186991
23,57.19009365526625,57.6821550023431
24,61.085043603126664,59.27754254101318
25,62.00831693303521,64.24139123089252
26,61.87262522543927,67.52336987309117
27,62.000134917309396,71.3980292159787
28,58.2372166814224,57.314500526455575
29,54.45544464280048,51.19462584904193
30,50.68685861172045,45.659708715128936
31,47.11504384441139,37.7626780177289
32,48.77119971569124,41.14980509638263
33,49.886198090754306,43.54807462819831
34,44.26286126217944,35.28415291074379
35,42.90368757435507,31.52538369726022
36,39.0635680642298,30.624913877897086
37,35.055896570612745,30.020119225025713
38,32.00615717048763,32.043037544830106
39,28.618627219018595,36.2474854831115
40,32.21635539008594,41.86049809203828
41,35.55916708614634,46.68316970186607
42,37.108245655556665,50.401731685544206
43,29.547577746076442,35.5209322970016
44,29.5173030549953,32.01187205019897
45,30.010462706621656,29.302299823857886
46,32.24721192086181,26.397316561767504
47,36.21348248256738,24.694547288502747
48,40.90659719912009,23.9151953360886
49,43.60243351897453,24.90114315906602
50,46.70889416428315,27.993920852356016
51,48.765491141233994,30.256966967146592
52,51.20999347933576,32.85115946564249
53,54.46034099370359,36.422210975108854
54,55.669128568909606,39.70514375103277
55,57.10561606056571,41.38468665311394
56,59.93868332807934,44.18254687955482
57,64.040770144984,45.55477625135289
58,65.70322678080913,46.61420862150587
59,70.1468154876911,47.41082216769841
60,71.57533964593064,53.740060128156294
61,73.10280961408216,61.060583667226524
62,72.13232992018442,65.76343142590027
63,70.85335782192767,70.25763240769422
64,47.15720423148031,79.37344006770358
65,47.77426952810235,83.7038692001935
66,50.57085982408699,84.72090974997028
67,53.62184377980094,84.57138100605624
68,55.410827317682056,85.50786083454878
69,57.022038147974605,85.49257255505782
70,57.07516976734403,82.44382326778553
71,53.200783923711484,80.09633968099102
72,51.250162955980315,79.08543688784337
73,50.86336952369366,79.2432609465911
74,48.45009908443641,77.90922486517135
75,29.217485336772615,60.66368375781458
76,30.31747900632014,63.0965951268943
77,30.933358406084295,64.05376561481333
78,58.08563723138654,99.60658200537728
79,61.12862588291438,99.12719555920235
80,65.05607256765626,97.35757214221834
81,67.5595336918227,93.57065931928115
82,70.47252577096432,90.6307692530739
83,70.8468195937997,86.15220622147751
84,73.21750367845115,83.19018097399014
85,74.11451339139909,78.93573509699888
86,76.50041490517759,75.20439947454464
87,77.29845806906823,70.59954426283399
88,80.24309575526188,66.28568399335005
89,82.02073001334658,60.95973183971977
90,83.69193850498041,56.086194173658875
91,85.33215155607834,50.97680050590634
92,85.98248255385116,47.11675145122333
93,86.9508250435118,46.843318742429105
94,89.39426245782603,42.355807320374375
95,92.23144202130571,40.05030496614882
96,94.257072503492,36.61449735617303
97,97.45397019364484,34.363845157840935
98,56.731231390111994,39.064385823695545
99,60.24203186142217,36.636758224944174
100,61.57105545910668,33.246713876150665
101,62.99124740395406,27.85466372151325
102,64.82035940212029,24.065593001602046
103,65.29069535732896,23.218076349621906
104,74.18992849587906,22.918562642308597
105,71.2653261386677,22.831186913984112
106,67.71028418636318,22.326232894392568
107,66.43267613000448,20.268670354328034
108,63.075552927885354,18.568479201428378
109,61.47213557711528,18.24747987347161
110,58.65083154936755,17.857343800787696
111,54.98970335303293,18.71239508627382
112,53.039425256522385,17.867952786147466
113,50.31712777416881,16.484868453257675
114,47.47972010348046,16.57232569910782
115,45.367675059911036,13.955276819805603
116,48.65056460588142,15.231350925240854
117,51.56139886971763,15.525861061479926
118,54.22532983843302,15.662199287292069
119,55.7406093663219,14.537074359546589
120,52.77892218476159,13.424536203180777
121,49.90641741840351,11.497827565630098
122,47.655633198915226,10.049974935749994
123,46.66515439060439,6.961975575566268
124,50.91142530945627,10.692263496473302
125,53.53752601462324,10.874963750290542
126,57.27622718776129,10.837419223978722
127,59.85542495854115,11.33214807771845
128,63.97073207013039,11.319967878399638
129,65.93011675959306,10.356917740177124
130,70.6666657395402,11.507068245307334
131,73.72140665641258,10.947544026217518
132,77.60346458384497,11.367792869242322
133,67.75219572401846,9.09801442470001
134,68.38824125320782,5.201676462253299
135,68.28396422588307,3.4725520246990342
136,36.62009653855791,25.2966424924363
137,38.63233900169393,24.383660403155208
138,90.55989959538957,41.71741902089198
139,49.62728038288795,95.51940903519264
140,47.674661565927515,94.47501947467636
141,43.997422209231004,92.16709509889944
