,x,y
0,53.606209856610064,94.14969641683554
1,52.810863950067464,93.50888660623437
2,49.16323422231381,91.07278970179324
3,47.23962755197103,86.88846434706224
4,43.3258712881973,84.56573383767532
5,42.63319247873859,80.71124882431664
6,37.96701097242599,75.28612667567263
7,39.94340574646268,76.1341153827143
8,33.91466992748512,72.26050122210393
9,32.181758584917404,70.93879173143829
10,28.621545119540706,66.4606185370689
11,26.30460867743723,62.680840110348356
12,24.809210200585,59.36191384230985
13,23.26037597046779,54.670099026000784
14,24.979581590800173,57.05392297569268
15,25.0351271789068,52.276855861517845
16,26.43025968756088,54.22706826250747
17,27.322804558947073,57.4181153551437
18,28.33004761345409,58.50598776857018
19,35.8566624903895,60.896894657812865
20,42.235080914137384,68.43630583455457
21,47.42750485577121,73.27592338471845
22,50.75912116748168,69.7300363638469
23,59.44047568652368,75.31362970990698
24,70.07481162164358,71.41459476445769
25,65.63713951526641,75.71629596073743
26,63.40701351808193,75.70683098096438
27,62.462805265309115,77.45752004522508
28,65.9574921227394,72.09456835423032
29,59.10561574804526,67.28211557314755
30,43.2207716196538,38.59680557101063
31,42.470678778067125,28.79806815043877
32,42.26280812044594,35.67365488145372
33,42.95522170509156,35.24512604307951
34,37.99845613113427,27.078913790617545
35,39.633485479905694,23.488996638069093
36,36.23991670455161,25.724443003276644
37,36.429925385258535,25.717131590913713
38,31.297714904202724,31.755906195431496
39,27.81432677446881,37.583635750471615
40,27.68382187268324,38.91600088306267
41,26.126898240599882,50.42121314043671
42,27.68121945303987,54.15345205286684
43,28.89756311817737,35.915800808662695
44,30.517787983061922,31.870256317245733
45,30.143247559629085,29.89910734925658
46,32.84067369391025,25.816370852200464
47,37.61669168955936,22.893016052530132
48,39.93448917729236,21.537184499243054
49,42.811263095007725,21.70919930302492
50,44.27498844400188,20.966206460631742
51,49.372689255757564,19.617504817540134
52,55.27358266713453,20.27613756521622
53,56.96081548779851,22.475500253128565
54,61.208146615431296,27.84255406324807
55,61.22508446970687,31.491200847373413
56,66.56869594575367,36.329393243496476
57,74.19764546248676,40.91726191312996
58,75.61762306603465,42.61465661536237
59,81.92157817648015,46.59501671349928
60,79.33797744642719,60.46825136634885
61,78.26397055756975,64.40540725706384
62,76.01830883392066,70.12149658590529
63,70.15389931960348,74.67628841930254
64,48.220891953315736,79.18098556500739
65,48.38032271162388,80.81813870351704
66,51.05431890989038,81.17816168722736
67,53.47471012258713,79.73494635263668
68,52.34389195573915,80.00884055305966
69,57.062695007941606,81.88875720614847
70,56.259157174832644,79.55466346918466
71,52.60329091507318,79.41897509172142
72,51.397158799227796,79.66222034948619
73,51.48668508687865,79.48192508327071
74,49.44329318766188,79.01636348134834
75,30.835487601665488,63.94424201861809
76,30.83248223437838,67.97599116697191
77,30.790913058354914,69.5409627938955
78,56.0347913032848,96.00649893053736
79,59.431933846910255,96.62774205656757
80,61.14724375554579,92.59290009621694
81,62.725451142947065,88.22902972538171
82,66.37390349732792,86.51782701124702
83,65.46815087790581,80.53409443912203
84,67.74388607309547,78.56884586480471
85,68.4643833752373,76.48356254746048
86,72.93638739694131,73.42990686655575
87,75.35674956925625,71.64095225763242
88,78.88774172903491,68.17690597263723
89,81.90413746983683,61.75842204844986
90,82.72676535728391,57.85510186860972
91,85.27122333841382,53.13338763626766
92,85.62170208802297,47.62785622408662
93,86.10877722177122,48.154094245733454
94,85.26780167562569,43.926296648092475
95,85.0547271588813,39.45209074418636
96,85.4912267430786,39.50465553305421
97,87.35403245659874,36.566795487744166
98,62.19842933832958,25.99978870026018
99,65.66899154703903,25.247392040339147
100,65.73207850400065,22.238574963343805
101,66.10747457218761,20.297869843053096
102,65.92485412122993,18.801300031024102
103,66.84979649452659,18.605264142064755
104,74.76266111971098,23.34790269218587
105,72.13891070287686,21.562982976669147
106,69.45185979864681,20.428292179886366
107,65.21969164982981,18.362980909753524
108,64.30906923357665,17.566520653563778
109,62.66092215670373,17.12510234275001
110,60.352037125007236,16.511745400395732
111,55.61630554752126,16.520114246175222
112,55.00771064548392,15.901103719284686
113,51.79842594984734,15.927802498411753
114,48.944715499335786,16.458156764221393
115,48.953647056107286,16.8655307385207
116,51.85088004169141,16.858388421197983
117,52.64686384622378,16.429817251346584
118,56.36430802734148,16.279454019049854
119,56.752767234519546,16.144669399411324
120,55.42817986377102,16.165675021006404
121,52.83731784583412,16.283626385150402
122,50.58948659213155,16.09240661248335
123,50.704820467583325,11.644221692004228
124,52.53831751078343,15.906647631043887
125,55.99001586080363,16.694613273223982
126,58.56890804361866,16.460341329320872
127,59.955534613087146,16.72676741400462
128,62.822911734910356,16.132816638844904
129,63.71671132033748,15.620341070712284
130,64.9591713558524,17.103389518910987
131,71.12729180444781,15.994170672419616
132,72.11712255631903,15.448416088033609
133,66.73073164201365,15.932626159435017
134,66.04874285567777,10.779483426791643
135,66.58305969107973,8.250051075020362
136,38.57244161656365,23.749091192539755
137,38.28459547845287,24.283603632895236
138,85.18578121971028,42.712096364480296
139,49.75676711360333,92.28278818940608
140,47.631921627784884,91.1416626009221
141,46.76894959629318,88.39602905860478
