,x,y
0,12.29731865515706,67.65299830209482
1,17.44843787699259,69.77809460915914
2,13.271104150036255,72.18468198836975
3,22.80575219166601,75.52996406619238
4,21.913766744681702,73.88683035407915
5,30.22925186794152,74.32283742723597
6,37.0478167123665,73.41299322081873
7,43.44832190029105,67.50489263810607
8,46.83187757866318,63.303828941362966
9,47.10923059781943,62.93953641058316
10,46.658084035973545,63.477220127273746
11,47.34247534028678,62.75538558687166
12,45.912281337517726,64.41598993297197
13,44.01692953434,66.80219231103548
14,45.312209612493476,65.19069019861604
15,48.770521301105695,60.94638416627878
16,50.638038905830655,58.526733310175864
17,50.62080595871856,58.56432134995533
18,55.83736309467636,52.22577003707833
19,54.98962391655752,53.168056259860684
20,59.499582804487815,47.260557444644874
21,54.30185951111195,46.030114221813
22,50.63923256100806,41.404429478268
23,47.83001382164937,37.93038883146889
24,46.09374326233601,35.96136910065941
25,40.6246671944547,29.09551720137692
26,36.21758797889837,24.19025159113783
27,42.61502178103804,31.38399446805545
28,46.699179599757535,36.39286912987363
29,11.855463242991371,67.88702580560877
30,11.287686007300964,31.14494328842255
31,13.318591270191023,30.642735437855396
32,14.468886007376765,31.57193035222315
33,21.492209435189086,27.72587415335138
34,26.91503027910732,26.724846862241233
35,29.107977815492983,26.581373823971944
36,31.282928875945615,27.00146369025579
37,38.514254300089874,26.410567743052056
38,37.45605336298274,24.998450621315882
39,36.39233956607793,23.60706894166714
40,37.02706136871016,24.464044978283226
