,x,y
0,12.59972899004676,67.57076337694089
1,17.56439758655809,69.63010204868783
2,13.489349987108287,71.63151202489883
3,22.198584145184803,75.64612008186641
4,22.23605336500806,74.00333905602912
5,29.989226512330056,74.21086406675448
6,37.31338500254435,73.25664484897347
7,42.9028052536515,68.18705237119991
8,46.78665012341616,63.32371139277622
9,46.6891596068575,63.49202853250061
10,46.657012235772264,63.51875875805541
11,46.6840939925341,63.52796429951411
12,45.49810846588625,64.96783427176648
13,44.38522268142878,66.51208442472982
14,44.41995256213039,65.82800843466958
15,49.22213599787623,60.344250563542225
16,50.80843198527131,58.37954530306749
17,51.44522171565573,57.546259314932456
18,55.892548449170754,51.81302724385672
19,55.07585250833874,53.08711130542467
20,60.486907989944015,47.19793362980932
21,55.67702376881478,47.66627630184493
22,50.85656909888206,41.75864384284694
23,47.68099421889127,37.60986482737336
24,45.91860429375136,35.57808267131474
25,40.17713874769655,28.370603875410115
26,36.496672629980715,24.384027355118512
27,41.92501611542316,30.56900211240195
28,46.15064021293072,35.73256393112003
29,12.171178720534293,67.12563737746719
30,11.319284247772048,32.33310563249463
31,13.458953005670246,30.894148352776888
32,15.128637962340244,32.07659357755005
33,21.641529199894514,28.027553851149957
34,26.84635294098873,26.665568179554622
35,28.952076997360063,26.807326333849044
36,31.304384031615886,26.697376379242623
37,38.40582085971067,26.164391092102843
38,37.0428445898729,24.814103269217597
39,35.8574224451255,23.298608464533658
40,36.81621880028698,24.955296448177194
