,x,y
0,12.5642254120796,66.33443212237042
1,16.335343349337528,69.00353980855972
2,13.863646365501257,71.99092377666372
3,22.566624017296608,75.41274082148738
4,22.785927227799633,73.11908529120116
5,29.969558842546487,75.03671898000282
6,36.52601750474727,72.56658019898951
7,42.97163777559355,68.11145270950458
8,47.027190733056756,63.168584301047254
9,46.30277567006204,64.1372040331933
10,46.94554576283726,63.5867198418826
11,46.62289645210327,63.56013885029618
12,45.44502435321893,65.46021591343644
13,43.712996901631506,67.38099933112888
14,44.25025077396937,66.52383693024075
15,48.6864542122622,60.54196117831033
16,50.851662153986645,58.43335955016838
17,51.76856790375013,57.03363751959499
18,56.44552540762827,51.69881751243244
19,54.83844324694818,53.59780751247616
20,61.981597041890836,46.24834987206303
21,56.918718013920326,49.10465069119545
22,51.26330280024855,42.011697290773604
23,47.80068961970674,37.8388065135748
24,45.800214238057926,35.38335229728168
25,39.294677718827415,27.67951057473895
26,34.95006896367247,23.440951778732842
27,41.49062818755133,29.888194673371416
28,46.14988813164156,35.7089893564579
29,12.49424750702056,65.9554965297548
30,12.28694918844542,33.33785779946004
31,14.086631796705928,32.931436936091465
32,15.927707423742389,33.38063650475949
33,21.79202319004916,28.085470549963688
34,27.097053678583926,27.699723590760417
35,28.971174014421095,27.51801431957916
36,31.242055152497645,26.55241696397122
37,37.65128430850294,25.203156541789607
38,36.42474028169059,23.753356017504203
39,35.41569054158814,22.70430382841045
40,36.626037745175594,24.094313877017527
