,x,y
0,14.470983831245215,62.57099825942442
1,16.741865885242053,66.08903061284148
2,17.700702411624903,69.43128577531525
3,23.113029217602374,73.97897083499296
4,23.15099593266493,73.67316526425721
5,28.847694955369324,73.31097687438965
6,31.65842069600918,70.6647560428406
7,39.73480687352748,68.98029975423346
8,39.956167478151706,63.73964453073268
9,41.83245916397531,63.80529506416156
10,45.31477051534868,65.36833991865657
11,44.666213316042246,67.07105951566615
12,42.529174242627256,68.71996112621298
13,43.0187939217643,68.56594174993009
14,46.21843482362178,67.51607091066813
15,52.236828053835566,62.14475260886237
16,54.4833116021277,59.449663046375576
17,55.629104045516996,58.28873347387028
18,57.439140868005076,55.98962859916012
19,59.31634616614745,53.311809463577035
20,62.12149297425075,47.33639983055139
21,58.61874466118775,45.98774250876401
22,54.78214995095355,40.484661930648464
23,50.36206161248635,36.56698096285716
24,45.48936163232435,31.73804670402942
25,41.19632417489596,27.38620752575126
26,36.26924533384316,20.90957800637953
27,42.50794220141835,29.310211479119882
28,45.72020223250613,31.464777188850565
29,14.40327414990543,58.585080264943805
30,14.940652663672312,42.43188476648585
31,16.724793444285165,39.88221697689731
32,18.872883550515493,37.5083999376404
33,23.07186355388977,32.070400255735606
34,24.85269643279244,29.55260205585026
35,27.279013488964654,27.65096496171579
36,30.02021820681088,25.64419520845007
37,29.817120902676393,24.832325594340976
38,33.2767622095612,21.973218174211194
39,34.361747600069904,21.418212121746834
40,33.236507858240934,19.623617442583047
