,x,y
0,12.444195969853952,67.72874892864088
1,17.557449671352867,69.44066863019724
2,13.596731716210915,71.85746846617498
3,22.647311500318647,75.5744965893965
4,21.959094028886,73.83846133024316
5,30.082836043822034,74.34876202140424
6,37.06990622335649,73.34935198237936
7,43.06493181893219,68.02186586578495
8,46.654391434441955,63.476316759486544
9,46.785931183532306,63.42857818983165
10,46.4728274817876,63.815577316767154
11,47.14449046311986,62.936053080495086
12,45.60446129886654,64.81316530903278
13,44.06030647178302,66.79250694890406
14,45.014587439159264,65.67291730975869
15,49.41909232533535,60.12492293990558
16,50.83810668386079,58.34510316820925
17,51.01376908343914,58.05200744171561
18,56.161263448104684,51.66602118536787
19,54.8027056514767,53.34420944039045
20,60.210261689087915,47.39717950920785
21,55.062528677024545,46.714881465456365
22,50.90760888796793,41.73451213055234
23,47.87356372042688,37.923088689739686
24,45.980645495416866,35.657838473519426
25,40.16378197322047,28.39739667270252
26,36.31589347519079,24.24553739043592
27,42.18357067173083,30.95250723540966
28,46.17737662940226,35.86926442986489
29,12.074199067691048,67.29058114657238
30,11.389604371094924,31.728134642406314
31,13.614285866651363,30.853615723219686
32,14.973496251591243,31.92622898032361
33,21.178392210669227,28.12944945442006
34,26.61277351722358,26.56753600836989
35,28.93488375829555,26.70813310724592
36,31.256860946597353,27.068359441091186
37,38.70698926015782,26.52672345351543
38,37.222382394801684,24.808486943181485
39,36.01384500376354,23.16596763278754
40,36.919160988489864,24.821174162687466
