,x,y
0,14.012369471407851,65.50732344122746
1,16.342799072048198,68.67140723292526
2,14.19636690510854,72.43075557095013
3,23.78451095793549,74.79627336397704
4,23.308031479219714,74.16637057017068
5,28.805319287427874,73.921020298361
6,33.50970454225556,71.13252696938903
7,41.286007884462386,69.67893210249287
8,46.742414659884915,63.63136343377343
9,45.70723377336514,64.853152575176
10,45.30736654050714,64.93916102258551
11,45.76196629904142,64.74198982348257
12,43.43698072327543,67.09221480611049
13,43.91665737468049,67.05286544998702
14,44.420838194852045,66.09754460852861
15,48.758242698567585,61.04273127951018
16,51.122637877932746,57.98640741975125
17,53.700544737050635,55.38954669338257
18,56.90278334573213,50.971894466095044
19,58.0362084765141,52.325310160072895
20,62.623350426210685,47.252267402934095
21,58.48977548114303,49.13087107871883
22,52.71152533788959,42.21727810718491
23,47.758539049213326,37.857095601664525
24,46.57619056320429,36.19270634399146
25,40.118761701613344,28.382355920001167
26,35.018020051356864,21.836093115325188
27,41.11221507307814,29.651249463183504
28,44.49151708720507,34.17364946574659
29,13.474470144761703,63.53335325720684
30,13.255030540829328,35.401963708001134
31,15.025960627198979,34.10824765083207
32,16.784256648018104,33.65188988133644
33,20.975646115304002,30.115363846436058
34,26.49175779183809,28.94892477689655
35,29.35246990727314,27.22883099060888
36,31.256415074339763,26.51172685517048
37,35.96252851467519,25.27905741716603
38,35.6126594129678,22.63972589509558
39,34.47572425114562,21.852365547627166
40,35.516069759163116,22.769917834594615
