,x,y
0,13.42678573428686,65.43053946464335
1,15.967383637270009,68.17042987066536
2,13.92979312231175,72.6176459716858
3,22.79192337964044,75.48449909594291
4,22.782285439233142,74.61822462154653
5,29.49733775470931,74.38058853650685
6,35.853126469813716,71.71273410768013
7,42.35744710666948,68.93195085039852
8,47.34940484011612,62.660991844049114
9,45.73987067288845,64.63895301659339
10,45.82503017639468,64.19800716536552
11,45.66022066001643,65.00817437420373
12,44.62096880593016,66.17905176477673
13,44.06255153544675,66.78199464955544
14,44.611107907021456,66.12496132230012
15,49.30157735144946,60.18031874393614
16,51.10200168734987,58.19464844887784
17,52.892323135430715,55.97964591116066
18,56.80665005028293,51.166632279156524
19,57.145208654675734,52.82434888605724
20,62.23656775354937,47.52781185457217
21,57.11962031160754,49.53117274970961
22,50.64452062300971,41.68705100757977
23,48.0972435876167,37.47067990498056
24,45.56386447873818,35.65087757476638
25,39.660667322949784,28.06079977766969
26,35.27712244939475,22.236183291964217
27,41.308793319486476,29.791444416739935
28,45.842297795444296,35.711369014675284
29,13.64647148598272,64.9144211912736
30,12.808385614935002,34.80546778603626
31,14.932715210152752,33.298180351823106
32,15.998560029227427,33.48189377651369
33,20.976275382451874,28.48819836734107
34,26.917614048585683,27.96240286463123
35,28.65020151644608,27.886972656977125
36,30.901028608280757,26.905050677664082
37,37.67358030638238,25.332424027296167
38,35.205480119252,23.17554252776559
39,34.957842809122745,22.210615234891307
40,35.99371591598651,23.50182606178077
