,x,y
0,14.003014712090481,60.67931025755294
1,15.983890033300478,65.15276690308892
2,18.938149969774077,67.81721330477384
3,22.087790361298403,72.34268127875306
4,24.35172565077102,75.02549253220515
5,27.63561699452962,72.14265005303295
6,33.21523698092612,72.20280031200275
7,36.712165686513224,66.51841646435665
8,38.43795735034401,64.16410196037718
9,40.438137139129736,60.08487023226044
10,43.570265279917265,64.4552062939236
11,44.206616923997366,66.56062067405215
12,44.53681982857944,68.45022215897242
13,45.58220265227008,69.79526933137214
14,46.902380094861066,68.93007592337266
15,53.27256328420837,63.99883103836356
16,55.393006159734036,63.92824810127907
17,55.52789463938446,61.28979132941025
18,57.58979086058117,55.46366872641342
19,60.94575717124478,52.36294368052473
20,60.72293369218267,48.182842305751144
21,57.25587675371357,43.511156345519865
22,53.87693334575942,40.40983209262414
23,50.48037605475975,35.28441469975158
24,46.284611067682945,31.007532536543078
25,40.11222317523142,23.779179550465866
26,36.159588506838325,20.751982350079775
27,42.33113584837816,27.033864328409674
28,47.53180404019755,31.76515275835978
29,15.554873669783701,57.5621025826225
30,15.971699921826033,46.75661776481474
31,15.974513553006839,41.253899659012156
32,19.879144351387204,37.83435197298032
33,22.498192811324877,33.520636299206764
34,24.037036338063743,31.068339467136973
35,27.797109068907307,29.58293700502922
36,28.438657581963454,27.898606673217632
37,30.615692293750367,25.409466155879972
38,32.35093900027605,21.868713174269374
39,33.71463958637534,20.399612013554236
40,35.25514761744969,18.939597826947224
