,x,y
0,18.831408704576734,57.55128297678724
1,21.249354619613744,64.5013657411145
2,22.59661475975325,67.06421223972741
3,24.5214795303347,70.66533125818337
4,25.543787350005818,73.73294826833109
5,28.80868643598643,73.6614537594174
6,25.953402874663304,71.56776347112395
7,39.42929863523586,59.49429763557557
8,40.5270501307733,57.5897492357911
9,40.788735873313634,60.72993288301758
10,38.87703263223331,60.04727624462052
11,42.20623808350663,63.09434579453742
12,45.583109761693464,65.68428558661404
13,44.886280399625285,64.93584540211081
14,49.57894922426446,63.86906757978229
15,49.31464588403227,65.45513399797694
16,50.009704305027114,66.64925529905538
17,53.48265171992119,64.67857102256181
18,57.29569439598372,64.0403361579585
19,59.23114104120413,64.12101148380113
20,70.40621959507493,49.080535066292434
21,63.55284252362483,34.329359842022484
22,49.581339232595816,31.641008931017303
23,50.95910333978923,30.631945829055653
24,46.95599680326336,32.49932584208314
25,37.89215515251098,16.470158055342555
26,40.01788800315429,15.544209542742886
27,44.736089597559655,34.52742518181463
28,47.11350396025254,32.06149383658003
29,20.172449564233464,62.186743449566535
30,18.429716209760663,52.61713131571749
31,18.612021586988224,48.25771832565026
32,19.067362896670357,44.26332258936173
33,19.379919920821727,40.087895265132175
34,21.138357453518037,35.15072655592792
35,22.736634571656644,32.44711459408069
36,23.9429704474528,29.305119288464212
37,26.350654039680386,25.773367490619155
38,29.480684221811423,22.8851457671551
39,30.900848133732303,20.72898883081342
40,35.740719137310684,15.378947666118156
