,x,y
0,16.684721947562718,57.719251232856635
1,20.363607298080993,61.90019387685547
2,22.8071935759273,68.17044165053701
3,26.365231388025467,69.46307011726388
4,28.52776281119628,74.41283873461015
5,26.938658419073253,75.05200438942249
6,28.11213449580525,72.08930397104616
7,37.55630978897836,57.38666382224018
8,40.07068771651832,59.07609337770246
9,40.23389535902749,60.78874431512707
10,39.97140406624214,58.92840049128426
11,45.19738807394417,61.97082381001169
12,47.81322654372628,64.93554269661128
13,45.28300115746777,65.3685556462432
14,45.85637904936598,62.30253113899495
15,47.51187740222354,66.50308132693924
16,52.176307817112054,64.39680416519302
17,52.47638366480458,64.44931057283749
18,57.464030777028434,65.1998549259522
19,58.677457581132344,63.435895369489444
20,69.98706812400935,50.789989974647476
21,64.18694480567723,34.88867522786258
22,49.899340306349664,30.153682401443994
23,49.80867328514079,32.027759570237635
24,45.335482092609155,33.93234147488378
25,38.591468395826574,16.24219736543103
26,39.970163579834924,15.201855918943373
27,42.68887201798046,35.09030072532278
28,50.39034808198135,29.591799389005637
29,19.83819360316463,64.89753139325968
30,19.347636919583774,53.27949755662021
31,18.90001074375417,46.71195305632723
32,18.78932170701316,45.13621566523217
33,19.446114617876685,41.3372959420588
34,20.627286382439472,35.70449627569882
35,22.629819535918777,31.904382521434776
36,24.632606984435228,28.227792905215217
37,24.716434920383257,26.66771614794109
38,27.621880676032387,24.995485158670945
39,32.84960968407418,19.711778668754643
40,35.45134513856846,15.088815713927659
