,x,y
0,17.63970346529995,58.49167623451547
1,20.236316266186996,63.792324142029756
2,22.18343032460783,67.51516905849608
3,24.060517604261022,72.29036315404207
4,25.66695403275103,72.12437857528093
5,28.965569029052325,72.25401167712467
6,27.404235349112007,71.20219337203663
7,38.8800503532334,60.11355094477525
8,39.7196929323074,59.40478051295018
9,38.609966851299745,59.47108327648925
10,39.00944834342376,60.64903706209013
11,41.01788609629737,62.92705866311462
12,45.34826462396958,65.10765160895616
13,46.34625455018341,66.14059596915834
14,49.906867248103936,66.85429934780842
15,52.08085938260315,65.46846365834043
16,51.72534639093681,66.70543549688384
17,53.7680449084627,65.97993709853111
18,58.33412310649208,63.50132304335547
19,60.18585621193584,63.16255694478579
20,65.06518483215321,49.59290467882127
21,62.1760038753516,34.37142174947136
22,52.341617529449536,31.1703588819378
23,51.69657809399315,31.82608709720646
24,46.8693022570166,30.44190715712551
25,37.555378689595116,16.311479807794534
26,36.53938303132176,16.575745400422118
27,46.297510225227036,31.543218805254927
28,48.64772768390021,30.682152085126205
29,19.147047179301673,59.27800237317533
30,19.371317495269036,53.083777970134946
31,18.812804476707313,48.0947090396358
32,18.902375529893543,44.159738696159785
33,19.88999045685142,41.25981465309757
34,21.391431961621187,35.274803157382614
35,23.154152948255454,31.337318192252326
36,23.5585323957762,30.653970497378438
37,26.303714961967447,26.39987086221628
38,30.10448651878568,22.31146087476052
39,31.284175194346915,20.43657941579102
40,35.73164105722092,17.240251588126366
