,x,y
0,16.693210445713888,57.4360690016806
1,20.38496993193679,62.072742492171294
2,22.927626667727786,68.18400607282626
3,26.41050675468514,69.4570906172149
4,28.38234841331361,74.77488727858463
5,27.038003563306457,75.26793708408235
6,27.837831595559916,71.92500204461389
7,37.59314263621751,57.726798515322805
8,40.03413045539212,59.17770073959638
9,39.82648931630416,60.89336417532103
10,40.24584915778603,58.19379633177236
11,45.308527519725146,61.478784472718836
12,48.05801752377602,64.82179510732988
13,45.484881997632414,65.5545684721574
14,45.52501303263253,62.39086863082934
15,47.56591111471893,66.40725646404061
16,51.889002073033055,64.59484889234805
17,52.43568011068783,64.33586770715702
18,57.19047542839575,65.05696187951565
19,58.49050397550907,63.538514961744724
20,70.0100835474192,50.84115064063246
21,63.96443455095631,34.89881110221082
22,50.17364315541036,30.67535745342684
23,49.861190417862346,31.91955093241152
24,45.57328518148127,33.90562794731886
25,38.99769794303117,16.12644564627989
26,40.226761657530425,15.405693369490182
27,42.6445454138189,35.0799231156518
28,50.406935399747766,30.26570171433817
29,19.847709927061633,64.94749066552805
30,19.213270165391847,53.214161809742784
31,19.159547918260767,46.66449015535161
32,18.448234087054132,44.44519974960035
33,19.200742972469882,41.44174206043215
34,20.42065834602618,35.96148017066589
35,22.684561387244848,32.006950609099256
36,24.64174925901955,28.258478179503037
37,24.856225349505483,26.41574468432746
38,27.859321562376334,24.744913073809343
39,32.73114932782068,19.357361648268473
40,35.62375232947826,15.154407621810979
