,x,y
0,17.248832027920766,59.77405331708116
1,19.272150567208445,64.52188452317569
2,20.405904578453615,67.09630925280113
3,23.598152149443443,71.21497035688307
4,24.34336057486602,72.5687511258537
5,27.504242566725733,73.0232726074508
6,28.217068545241904,71.4975616238314
7,37.92771067039149,61.441986965239145
8,39.30491386533902,59.16073152479067
9,37.61704999682264,58.3370734331698
10,39.22641142321389,59.99707172706554
11,41.836038584631964,62.4106872153237
12,44.446613781386475,66.44409426422888
13,47.18511321432355,66.45783526415933
14,50.24618571278078,68.97856661421989
15,53.137126849125124,67.55412949235087
16,54.0188586899247,67.24268069838607
17,54.79142978095252,65.9709444925854
18,59.536528735603504,63.20345281862885
19,60.23302631664143,58.104970935100276
20,61.4968928589935,48.46968301400161
21,59.18930366708955,39.957585716229396
22,53.110492496611215,35.24244401459393
23,49.84639091805568,31.513399176805223
24,47.68002865761348,30.09115993736851
25,39.73599705245317,18.725900710450585
26,38.94188557563409,16.558284182547034
27,46.73277383177864,29.50484214702207
28,48.81986928872987,30.626097499386095
29,17.685348643846527,59.011320460350454
30,17.84637754300743,52.76763925703923
31,19.249440210621994,47.611436089931786
32,19.684356142361004,42.165183279263566
33,20.53306576599764,38.069776071035236
34,21.94231445797538,33.96103282497889
35,23.80128590300476,30.100628162672336
36,24.73247608501008,29.093899227372773
37,27.42535991336361,25.469310978451844
38,30.106384250844734,22.648513149225106
39,32.28379057183431,20.44807144058852
40,35.183781388567006,18.267827942227484
