,x,y
0,17.436614824860065,58.611201136128976
1,20.472139109901885,62.33668965513889
2,22.1938310593236,67.83152178403824
3,25.481215419940078,70.00969601384881
4,28.568091048252427,73.89219792276262
5,27.30711533224848,74.82126014476225
6,28.33882333146012,72.70242889742089
7,37.12552942579703,57.92137837153698
8,40.652257338565015,58.54231826396537
9,39.86509732988426,60.41366579799396
10,39.55169721032216,59.711829689067386
11,45.847094894442336,61.569980874662136
12,46.69895546683106,65.23124833179067
13,46.393632962974834,65.43144254266967
14,46.56192474073331,62.28913328433164
15,48.19351109820103,66.40458384068523
16,52.06501499196795,64.13335103971887
17,52.717772323307585,64.07185952701806
18,57.411400544479626,64.56187764080346
19,58.379054186666046,64.25696785626089
20,70.68390746593035,50.626037666476016
21,63.64769686569812,33.65410880347402
22,50.62678163965327,30.70342269279074
23,49.503781615777314,31.65411966765892
24,45.738298459196976,34.09938906999836
25,38.2842116151561,16.24165477699755
26,40.11104197294449,15.56706614634023
27,41.927721789750535,34.23293435702167
28,49.11403004553663,29.570189024087902
29,19.599716849688697,64.77924824606043
30,18.88210871654854,52.895738315856185
31,18.85230345401834,47.765639248218775
32,19.366459766905702,44.72420734503359
33,19.289289798280116,41.012315322788886
34,21.222772708839624,35.14037323459893
35,22.911633284889007,32.14256655669384
36,24.090300488440768,28.35803318556808
37,25.445418330899393,27.530215370822592
38,27.58824096128618,24.57202700041418
39,31.911348875310555,20.466037596147135
40,35.944565895607255,14.732189803908803
