,x,y
0,52.9242135141151,84.47896256172135
1,57.113384324408585,80.64174740332048
2,50.56308948482734,81.62700565385309
3,48.715267270862526,79.11604469099046
4,46.96286502690146,78.79791221352755
5,48.18302452714459,79.11266057951413
6,39.69042732894796,76.03960021338959
7,42.312822236656665,77.23575727340337
8,35.23986361549195,73.50098619759072
9,36.58561874604927,74.4347261797263
10,33.16899422753989,71.83327526086819
11,30.167403285926756,68.79031657150898
12,27.260627835687064,64.704841252491
13,24.443421355207388,59.11452746327096
14,25.67165106182833,60.867565536550494
15,26.22578362493582,59.62273239850525
16,24.929351922158755,60.1633670383657
17,27.577123757993604,63.4141795784976
18,28.616052228896496,62.15599600737457
19,31.397427976117857,69.84895688898963
20,35.14801605154003,73.41324308028166
21,45.024728792114495,78.4457555929871
22,52.07433521715129,79.6950970872698
23,57.2532510948774,79.37471893044324
24,65.01672904024626,77.93905963691851
25,66.79422199646366,77.17578984003514
26,58.535609111918255,79.47500296380619
27,61.166737909711024,78.97076360873393
28,65.02023787472109,77.75130937144309
29,58.58597621349795,79.47459531797514
30,36.04556378669714,26.14696147922304
31,39.997660432574904,22.107563893426523
32,33.03647310386857,26.591677524909326
33,31.37375663429754,30.52209500329357
34,39.91673866338333,22.927600816103773
35,33.64272360241438,25.680523991599706
36,35.73592304267957,25.0800174810382
37,37.99886070269392,23.594995160417337
38,32.63673009126641,29.13189203701919
39,26.923148200917005,35.89684393247036
40,25.329342865743346,43.13717561230639
41,26.346887659742663,51.65836067191578
42,26.19075065364075,60.46081282972682
43,29.28770861666791,33.74291517565008
44,30.381357708870034,31.152514207271537
45,32.0916825267034,29.46601378478768
46,34.48215326102922,22.761818622319172
47,37.663178106917194,22.777083768118946
48,42.84888684827377,18.00224593321955
49,46.47065792387695,17.086478890805836
50,49.39507944541451,17.409739685719174
51,49.34471565362341,16.39110443972732
52,48.15034640751645,17.51280514476319
53,53.03615973058548,17.847872810832435
54,65.95829271516483,20.31898753225112
55,65.457162511397,20.91674602712341
56,82.65480153687272,35.63318046411077
57,82.1558405926952,38.71018262633591
58,82.93363788586915,50.65728389400983
59,84.93272927892288,49.50750363596072
60,83.52552464258471,60.367445859172065
61,77.19025877718303,70.0451101225701
62,73.24752899514637,73.0110676328843
63,68.09371774837435,76.36905117772686
64,46.94898286431977,78.91825156705215
65,49.49942679506471,79.41529443428794
66,51.38005167718737,79.63686945393293
67,50.76230022376922,79.47800750327093
68,52.37490444904851,79.59877984205718
69,56.173820810650724,79.68661470507307
70,55.46770634704382,79.71403920336829
71,52.91421378892873,79.65423167742779
72,52.726174182471034,79.69677002651183
73,49.958948792487185,79.46039163229706
74,49.757518924429526,79.46592594522522
75,33.252940722024114,70.55289299084254
76,34.93896321091031,73.39126803855346
77,33.16652884270897,71.70367125031137
78,56.69726940555121,88.96889577545913
79,57.4281745327448,88.22865419261664
80,58.47303502028664,82.06905742892243
81,62.997288446357366,81.4827705785791
82,61.538492249969295,78.96824603259688
83,63.193495041504896,78.51721911842225
84,64.66888368320895,77.95549682343123
85,67.80458662083659,76.30696972527076
86,68.22711376901012,76.59640566932069
87,70.61238629146253,75.15105035391507
88,75.86936720536467,71.41346648775796
89,80.58656942863173,65.63961548976765
90,82.18260069551786,62.315253700475296
91,85.08616525315928,52.27617506996463
92,85.5317303583624,51.97371236340193
93,85.04446065130855,49.32786057920192
94,85.47985160489289,41.64948595537538
95,85.56444898358413,41.60043759862839
96,84.36521957527171,39.55924541570351
97,83.68894548004873,37.40933471791955
98,65.0598348611361,19.9768503617951
99,66.7278795990845,21.21349481208315
100,69.35678984767605,19.92035585256872
101,63.19632895223137,18.34304863478055
102,63.85130523813137,17.186621212332152
103,67.05102201130342,18.522446611413077
104,74.1346909796689,22.926138504269
105,71.45289460534065,21.16050354590409
106,69.25352437964143,19.84128721032687
107,68.2687445868366,20.471445233569597
108,62.85632850035645,17.669474412437893
109,63.00564122702223,17.501331280224782
110,56.202764976971814,15.816196699827241
111,60.091266701015165,16.52655687153173
112,53.580200402650384,16.04715201652129
113,53.987186042769636,15.966069562021774
114,45.91116430008191,16.985870511255154
115,46.04764481791291,17.15284262585023
116,52.70695041329204,15.905690560558568
117,52.89545384727484,16.507431563438782
118,59.07940677173456,16.895420644803142
119,58.81121787244585,16.652698746437107
120,51.722157896468374,16.024192325837326
121,53.02558243336194,16.058323258678918
122,48.827553787990134,16.455784319636578
123,53.6615051069075,16.330172270866854
124,52.249728454347895,16.61617883477539
125,58.48793828933442,16.434686899717484
126,61.92871732727756,16.788340536405332
127,59.380264947547786,16.43525425230846
128,60.34104472109105,16.627465013996623
129,66.79398685981509,18.691128354047308
130,69.54252200953192,19.83084225998635
131,68.01312388121033,19.077080957169873
132,70.15923042362896,20.539150722074083
133,64.42939590680139,17.571547916440892
134,62.94461793841178,17.641418263718457
135,61.93305667788905,17.331628884419725
136,39.356959667065446,23.029271721028103
137,40.26427616556304,19.830429518187167
138,85.74710572419241,44.66993513348548
139,51.46940492217971,82.09204191241999
140,50.53343151564993,86.56084720296744
141,49.52760154707829,80.47816637339047
