,x,y
0,55.69397390045582,97.31705900498503
1,52.01229297999613,95.94120946472616
2,46.78116342448649,94.33126941695201
3,43.22103991622675,91.22024659071985
4,42.0341435199414,88.6604157744913
5,39.23568763680769,84.83129814370169
6,37.19159735067172,79.30589503711631
7,34.435210100892306,77.04522034227753
8,29.806270844586454,74.59466314370324
9,27.224098146277793,71.00329611262033
10,23.60079174670438,65.7969009658663
11,22.6336459550411,61.60497883002116
12,22.541036245789996,57.27894882436441
13,23.28673069990337,53.18811963664068
14,25.259362438522583,51.9243816023313
15,28.634220818062,51.57309179756589
16,31.70965010045472,51.34467106189864
17,34.491328979657894,51.230038580346104
18,39.22357489760938,51.19625274339304
19,42.834767050622794,53.6696780975892
20,46.27614108391295,55.20002420784539
21,50.06923631140052,56.47182424335116
22,53.120778977010026,56.271698540772505
23,56.1138068119563,57.39845408555952
24,60.15309275033267,59.539373628946535
25,61.942770665631585,62.99282182584203
26,62.45237138838607,67.8244595527281
27,61.647131977317535,69.96051324266631
28,58.68430096063631,56.990787615926585
29,55.36408625735471,51.314885567451874
30,51.73400118272888,45.083592576681234
31,47.866036124383065,37.42128939264348
32,49.04415692097346,41.325255298862345
33,50.448997063982816,44.11370747328962
34,44.72779741622279,36.1163517474319
35,42.32952505315804,32.07112837022566
36,38.21801170187114,30.59529032772464
37,34.595276620149036,28.880060771517428
38,30.90457680198547,31.520608956103786
39,29.544680769293254,36.360496405581465
40,32.56347528491156,41.23869037314884
41,36.22267068933618,46.07748938888163
42,37.73010990896617,49.40038080144288
43,28.954700911927155,35.70877786294615
44,30.117837157253582,31.927059783759365
45,30.55136481936542,28.326106077328024
46,31.942829215915694,26.938745765509466
47,35.40259290475948,25.45959709631682
48,41.22726835973721,24.503219416795304
49,44.519103586470685,24.590262101872415
50,47.47645112435248,27.954890951409055
51,48.69092339900704,30.09898219940442
52,51.06744188119318,33.668663681098465
53,53.79156553912091,37.07950690368103
54,55.591106592909824,40.03612140887081
55,56.6651567031943,41.674200476341035
56,60.38570517526706,44.53933374877033
57,62.908629864986814,45.26886659075155
58,65.87385731425725,46.5583851015766
59,68.70773409461357,48.34346534038301
60,71.14793649458677,54.854494732527215
61,72.80100575057172,61.353571771784374
62,72.03853397891348,65.14840661387743
63,70.28842137828694,70.14956581069627
64,47.55657148600425,79.1607790480451
65,48.15542627991323,83.2885331507552
66,50.15540753323398,84.3015428233213
67,52.180124898631774,84.48071979086885
68,55.23288466976067,86.46281027546233
69,56.47952174899351,86.04528123926832
70,55.82031556444499,82.4709552823409
71,54.19820523454952,80.81091100152766
72,51.15652522247289,79.08629675534557
73,50.15151624870197,79.41682207728819
74,47.8342324641992,78.51531369609187
75,29.03264861661776,60.80025506251388
76,29.81176765103933,63.30450788105691
77,30.722427756227397,62.97707752554908
78,57.32469102316902,98.90206230642687
79,62.08906488706296,99.1535828596571
80,64.59842611310276,97.53939773975658
81,68.42773312763377,93.79347940497192
82,70.3856639947102,90.91297393361253
83,71.9366223869427,86.05026631300717
84,73.07379791563756,82.56553409612252
85,74.83034555750585,78.76805384500408
86,76.85274591429659,74.62844876589915
87,77.30798718674994,70.67397747340374
88,80.00601021361082,66.47769513453206
89,81.52367894583416,60.32957639437611
90,82.98691004852401,56.49830677081884
91,85.07572645028206,51.13403886497993
92,86.14757924663597,47.914843972936694
93,87.21470858501611,45.617707721570106
94,88.61983893432307,42.86732399317125
95,92.5320628510789,39.925801826997166
96,94.19113784727743,36.03882115537107
97,98.14556501995412,33.83230089950034
98,57.26663004738213,39.714405011753826
99,59.56804319517462,35.968502298404054
100,61.9941541932832,32.28641884669349
101,62.67968901143531,27.61504870507426
102,64.63728926130081,24.292347280694486
103,65.263405092733,23.13945728170634
104,73.8729018152258,22.999749197880742
105,70.85375267221036,22.672505375382915
106,68.36473040707993,22.450538975308447
107,66.60147479179344,20.222599616256872
108,63.36351679938732,19.163402312734274
109,61.15116974908919,18.82174445453852
110,58.28545740660002,18.26422346361761
111,55.319542863690096,18.223133907645867
112,52.603567837798124,18.17706470495868
113,49.7986355463537,17.278216994341904
114,48.400971723953774,16.277088935542714
115,45.56770226812676,14.307350786869169
116,48.37586980574572,15.36390747132279
117,50.568357615330285,15.699026866965031
118,55.00591707662924,15.94684488096995
119,56.33823908654362,14.688330773288483
120,51.75705838449884,12.18727432647647
121,49.14457491852486,11.895654975103648
122,46.60717063652017,10.54635993066912
123,46.52843382474987,6.910386402177777
124,50.692678144406166,9.680898686001031
125,53.78461509194837,10.701352257635682
126,57.507343178861866,9.918584902713459
127,60.112224841129056,10.859575314657544
128,64.30444099923523,11.359127096601068
129,66.89653216107948,11.03575084442436
130,71.12698834082423,11.503650710437519
131,75.02188277873549,11.056041141944982
132,78.97687814731067,10.669515521517058
133,68.53273996077023,9.48264244986176
134,67.79628726126512,5.5980291666241575
135,67.61457849323385,3.9627731687853203
136,37.28075057143786,25.506700712779104
137,39.43714491211494,24.374855249936143
138,90.10434887407533,41.959420393363374
139,49.48190243054911,96.00685204079522
140,47.82921044804904,94.87860336063854
141,44.09341371364684,92.78635411998859
