,x,y
0,52.8295656216065,79.59171478394528
1,54.26859141302853,79.55617273069474
2,52.5935380006417,79.3832294699007
3,47.967884821578345,79.04076473460036
4,48.219139965960586,78.92809722157328
5,49.920926482214696,79.21375536789988
6,41.12080475994538,76.60717838661175
7,46.32090323143359,78.33385420110234
8,34.790746004031305,72.75359760191529
9,38.3963658839792,75.52259878585241
10,34.538144523693525,73.02557829142283
11,30.77398008881705,69.08784460310702
12,30.152182629502814,68.73703552640146
13,26.54227552397365,63.18552209426147
14,26.974450155157,63.467055665571436
15,28.257788003822654,64.10994578134783
16,26.249949461502027,63.2568780116891
17,27.915671883053193,65.37688210565865
18,27.394300289191882,65.1551879074027
19,31.330295341370636,69.20278085134457
20,36.051416303125855,73.62501235116456
21,45.820407904204664,78.39883332915561
22,51.449163878901736,79.21942352192146
23,56.84667871828432,79.52713312632174
24,62.986091771335026,78.45848087465093
25,62.12325722711832,78.65088612888259
26,56.96446986291469,79.6322442904996
27,58.16951977879365,79.3255203381174
28,66.83560210051347,77.16259317068665
29,59.37527290717472,79.40352231941173
30,36.47769822469697,24.293339014130595
31,39.06446193945849,20.19934745684643
32,33.11297236245417,24.438893959924204
33,30.15564324252356,27.701890183020776
34,41.882222568362266,18.466563114993654
35,33.60296199063746,23.497557974193047
36,33.153925702147966,24.166739357445124
37,35.23140245540033,22.29283284158065
38,30.269359661644184,26.982953828488977
39,25.03205348667156,35.782786930777334
40,23.091940274109415,45.60921874522028
41,23.759830724067044,54.873609533129795
42,26.04134515749525,62.6499029387676
43,27.270384043736726,33.2429164133555
44,28.868512872596472,29.094029992596923
45,30.43173578536357,27.231652296317463
46,32.62862222405655,24.530562181041685
47,37.67620749837211,20.532796683313286
48,44.20483199576257,17.8132353290523
49,47.38791815502521,16.92136438103739
50,48.14988346043482,16.929137505507935
51,49.365025648466506,16.37340151886186
52,46.470457516447645,16.923247643993083
53,53.168216033295,16.45685883381463
54,69.3540623216455,19.844205326829606
55,68.10538134417824,20.06566103273081
56,83.89292762390846,36.68392366775481
57,85.34349035900162,40.32319231876681
58,85.01915248286521,51.74012911559284
59,85.68375445717884,50.57193016588463
60,82.05289259613771,63.65045835829464
61,74.81245906126368,70.30640227358504
62,71.26131648769399,74.8837699046021
63,66.09537211299941,77.06342706898626
64,46.61350352991904,78.06206669295065
65,49.951121655256905,79.26655340097338
66,52.30370568938261,79.51419542376665
67,53.28696223215182,79.44408601698274
68,52.54416501683299,79.4097539722058
69,55.379217578971314,79.59411618652933
70,57.06981494959727,79.62133674201114
71,55.90437967621068,79.46433927797867
72,49.467510107176174,79.46781223321084
73,49.90652711513185,78.95569479282493
74,50.72736286751589,79.40895227798647
75,35.23575732692841,73.33193347810234
76,37.495795950914484,75.01646856170109
77,36.519585210152144,73.6674083724844
78,56.73121093716293,79.3953841000295
79,58.27996220560393,79.07877481379353
80,56.13439908652433,79.65435669030154
81,62.51551272180704,78.71605927269974
82,59.36910584198659,78.5650940311094
83,59.672267957511544,79.12452141865109
84,61.478131783901624,79.04694171199513
85,65.63042871058298,77.02833631956797
86,65.09178902475337,77.39337004197702
87,69.59294112465241,75.71399319912459
88,74.25714271848241,71.96279777830786
89,79.1026330698098,67.37346459770758
90,81.36584365391658,64.37563407606544
91,85.73236323742951,52.65315045421831
92,84.76235414958886,52.95683954690548
93,85.66044645267434,52.60182061696017
94,85.66870906993078,44.094051210788415
95,85.79160998475119,43.67073640504042
96,85.38951462864081,40.765859150098635
97,84.87257108293821,38.78775869917711
98,63.4749059373622,17.54349579261779
99,69.74556861130839,20.286843573877462
100,71.44319812200081,21.39713680222243
101,62.797278723332155,17.202235356013635
102,66.11514700052861,18.653090554537023
103,66.01935354137929,18.94276796960859
104,76.85066201350647,25.2684601926701
105,72.13339023151879,21.44234338248704
106,68.00258815665538,18.951459144685856
107,70.20329810895339,20.25506913793856
108,65.7516894975334,18.21724230265451
109,63.02680098031215,18.26659107183882
110,55.29208681443218,15.859765796731004
111,60.29035724726193,16.85688950928462
112,55.98274121794723,16.801479697929132
113,52.077610186674505,15.936868660776247
114,47.902931608278564,16.580756524206148
115,45.32953191329085,17.22538158713384
116,52.344829128859054,15.97340475077304
117,54.45757689710068,15.977716307331935
118,58.79503886993057,16.475765018525415
119,59.19976840165105,16.9873468583258
120,51.61103994935872,16.18581756618416
121,50.40707131347703,16.15659026644612
122,48.68653656759114,16.424377930488895
123,53.51221460032311,16.18385944931148
124,55.70891912632403,16.16567270595713
125,58.31371686279436,16.801686112089747
126,63.23812368488874,17.66245159985624
127,60.35465554802307,16.59424420748602
128,62.512870127222314,18.19485147928059
129,65.96833570717367,18.20977608979774
130,67.50022450452589,19.144149713173608
131,66.1058161705876,19.009550963639377
132,68.70361167866056,19.858854749972796
133,66.21215255185656,18.33116706000466
134,59.63040172264901,17.914395875660407
135,61.64837387205257,16.7698562631683
136,41.1406361326363,21.383425344802497
137,41.04158344878099,19.478306801239714
138,86.229734634933,47.36596399710861
139,48.46593127225355,79.21407956344896
140,50.320433062859315,78.87576397524724
141,50.55122533847207,79.54552376959829
