,x,y
0,54.814925484822304,92.92834289322172
1,55.36089272445774,91.51586806917926
2,48.94254583778757,90.7419094070053
3,47.117939713798165,86.17446153130133
4,42.95622008345942,85.69749792493057
5,44.76865680917466,82.0147897717807
6,38.77833312019644,76.2710862221913
7,38.9474582433256,75.85267091864078
8,35.49198326448568,73.11678959107957
9,33.50295939287765,72.3256310780136
10,30.196355235790627,68.71443227147961
11,27.490140132343384,65.0805222814474
12,25.85118014530209,59.962063999892116
13,24.36740516168922,54.3168862659797
14,24.858562349224957,57.42645304163209
15,26.627914758973752,53.65428640694414
16,25.890608865537047,54.33786295936472
17,27.791411745831674,59.528233061951234
18,29.09847873778597,59.86409443178491
19,32.23752602128169,64.56792438555715
20,36.171110171528554,68.57487036812142
21,45.93292506548199,71.81796130356373
22,53.89395393616496,74.8035122199138
23,56.90405451762649,75.6847746144819
24,66.83847530508339,72.87992894272378
25,66.7464158367351,74.32470141516576
26,59.93071377955422,77.42411840760734
27,63.615533272152014,78.28171335889753
28,64.36501361848792,70.99765480447988
29,56.56113223171413,66.3559371309756
30,43.29936091262043,34.0067787635148
31,39.64515157000902,24.319782272316477
32,40.35195883865107,32.20360090379003
33,42.26433458363485,38.38886640431611
34,38.59893596678008,24.812958126591365
35,36.31277437967478,26.151786913748637
36,38.02800202201584,24.424567799789497
37,36.58670504679904,26.101337023869657
38,31.22153518575207,31.484472986123304
39,28.053244797709905,35.50061701367341
40,26.44110442686819,41.918092276264964
41,26.45657829561787,45.58135658442141
42,27.632463639330254,56.26560522871348
43,29.26480963068741,35.15377946036078
44,32.29194891048813,30.193303282821663
45,32.479617540545895,29.9077735041257
46,34.01480669684373,24.60617761486565
47,38.806967398938276,23.564596012415283
48,42.59338141814209,20.20355499369387
49,44.7565778211605,20.17415956919189
50,49.21178205283264,19.556021936101615
51,47.88587176641488,16.51653910913144
52,47.101996967831106,20.132234614091637
53,52.93729450270773,22.205050405240037
54,61.91079864662132,26.971766518260036
55,63.56321632223558,26.73888676308072
56,74.98283181259453,39.77045396315507
57,75.46780153661815,37.745731937694806
58,80.44764999793472,47.4337314256918
59,82.60142324017677,46.90796708153176
60,80.86310227532259,57.64548451526318
61,76.9306217518627,67.44494751203726
62,76.06879610007972,71.092977197906
63,70.31804086829104,74.53941130914808
64,46.767763867851315,78.83903212556417
65,48.12362937428323,79.14027901621526
66,49.9919620818202,79.39661964331943
67,51.799344614984356,79.45181750453536
68,55.97706875901127,80.93705612539219
69,55.068335850143946,79.77005600959824
70,54.45303296115378,79.50584828310971
71,54.08249319693936,79.58986497788173
72,50.71653165287242,79.64091413164594
73,49.325267163659554,79.35824702980797
74,49.24163680982168,79.24155721850158
75,31.489378496833137,64.4409108831323
76,31.339141509670327,69.25738511018272
77,29.96050260090455,68.90141648878705
78,56.04447181111814,94.47562566993732
79,60.168120060310216,94.92976683060932
80,61.533990354145864,90.13645092917086
81,64.10875610828954,88.17422906690058
82,65.16002097251345,84.94399531459987
83,67.94098014566558,81.19616772952729
84,66.27365772295092,76.9507877974016
85,70.96934876935758,74.85739342975755
86,69.61400011520489,74.51157121108237
87,72.826523543915,73.45527500572155
88,78.7682561263598,68.21464596526262
89,80.21591013233162,64.7840977446276
90,83.46587716407244,59.1126371339759
91,86.00637102196072,52.25653860004821
92,84.69869774559508,49.31180351450658
93,85.40704041581495,46.935524209945534
94,85.50111776421599,41.41982936676323
95,84.94016251089207,41.54147944452861
96,84.63181315245174,37.64009364803943
97,88.90737013369183,34.40181682168428
98,60.857577894718915,29.87664970375497
99,64.50757820609023,22.77616136811011
100,69.13910019459259,20.933989261335547
101,63.581869289331614,20.751726243730594
102,64.75214713168829,18.7317849841842
103,64.59009373759272,18.12993614196714
104,74.09795170794507,22.83564723350578
105,71.68532410244534,21.230145459026794
106,70.51149379389011,20.36079660879081
107,68.22364983434272,19.23472519938818
108,64.42812978568918,17.71045543787302
109,61.58034108938706,17.85319653043514
110,58.491284112314474,16.28588411227722
111,58.85061136166375,16.8555790689249
112,53.31690924777005,15.864735193621984
113,53.44108619160316,15.929904269908041
114,49.17403967199484,16.34730032606375
115,46.987353253156996,17.553837725266504
116,53.57108302994837,16.177066705201465
117,53.50370714865708,16.972467333402644
118,57.108272543706484,16.79655861228673
119,56.5697928849036,16.03164224440198
120,54.54605505668058,16.511004263456194
121,51.9901838447904,15.945030930563206
122,47.828917331204174,16.478062288778812
123,49.98339683989488,13.861917470652799
124,52.68792995723834,15.887762496898235
125,57.75543681847581,16.00773251586291
126,57.19808487897341,16.71443406171691
127,60.042861568831846,16.282675669742112
128,60.25716709302097,16.23367971642345
129,66.00903797517363,16.824888500906617
130,70.03141542863813,16.431735575895036
131,69.64685011303959,17.10007920180923
132,73.3991894150506,18.59442287591699
133,65.29078236607054,17.134716397807793
134,64.62748223045756,12.732698692538754
135,64.9393687145258,11.474819605995798
136,39.276984262228645,23.552943810523956
137,38.93602260292151,23.856846411376477
138,85.47663291312638,43.988787524843694
139,51.026434494506084,90.44863092567121
140,48.03129894708863,92.33746446157012
141,46.38431381430406,87.9586359050334
