,x,y
0,25.56834955228735,51.61518163378786
1,25.79954631736241,52.185382222998335
2,28.533324922341077,61.025356673738784
3,27.921542659830802,57.38030815562736
4,27.354895097082657,56.53123181698681
5,29.36463872839326,61.437828241558236
6,30.331610306249758,63.19337382174639
7,28.61081651775428,59.83425661362588
8,27.515050654852235,58.4731782225239
9,27.77512849306812,57.90510730140565
10,29.94827609750851,62.304792201492184
11,28.49091401034468,60.91233807898086
12,34.82115077531346,69.00161218294502
13,35.98717045706519,72.35990665068502
14,41.582445507853244,73.34361999626441
15,46.73596004990162,77.61178337831498
16,56.67442430585986,76.62042174992122
17,62.51378954156638,75.02732868870474
18,68.66608506542673,72.33039669424234
19,68.00150578526052,73.91684122599611
20,75.97702811090753,29.472904390503704
21,66.52963730286208,22.538770162492465
22,49.99663996494161,19.75282820663962
23,46.12335814956387,20.39168833250345
24,37.274351768178455,24.442635088288622
25,33.10732173136786,28.295428395317874
26,32.42873075119858,29.458910005588432
27,41.79581216118349,22.397189892533795
28,44.95333984985622,21.10678509086133
29,26.28719966574466,54.26843287826297
30,24.977335933710634,51.23560956060319
31,26.081644717699348,52.02689786125036
32,24.146272016662152,43.40076442806673
33,25.756044004433914,49.498617036577464
34,26.781566324221096,40.60478302928541
35,26.857186660050434,40.604844912108256
36,26.788181428810752,41.40204755143637
37,27.587022907715394,36.58202032907357
38,30.933675171847852,30.494823524403476
39,32.43719082104142,29.802408954466664
40,36.968086806835096,24.52131154954528
