,x,y
0,26.245246823718873,52.59291409513229
1,26.104210038924418,52.562553748806934
2,29.8073516875994,61.946764769657186
3,27.167379227338554,56.512300442711634
4,27.71906197436481,57.90109147822914
5,29.490434169646374,61.980894362825666
6,31.60376153976755,64.82286692541412
7,28.333109355907027,60.65040581722033
8,27.851388632129137,58.032766480463735
9,28.046657217487187,58.43818020203199
10,29.464683450492625,63.664170510238506
11,26.938665954624465,58.86283304825776
12,33.842584103178616,68.17660438012864
13,37.56948662966069,70.8023132299342
14,40.02796756423139,74.1549513192034
15,44.16497194017221,77.87195189245577
16,55.9102801292003,77.16468539290305
17,64.74377317080105,75.53078153079494
18,68.58212594535637,72.2313788627356
19,69.81471838402024,72.07667735651225
20,75.91448994099288,29.26567229901207
21,64.34835424290046,21.367457749039616
22,50.73152358831633,19.54903522824377
23,47.73872985093549,20.170307366851475
24,36.912290344379294,25.23645909726059
25,34.632556378389246,26.966832521788298
26,31.44788516343265,30.637078574592614
27,41.29912733519278,22.92388459240572
28,43.04595262239159,21.8111513685494
29,25.60701485508529,53.53780088661395
30,25.776906950106664,51.189020097587225
31,26.089142545380618,48.91889543631717
32,24.846083978397164,41.7460590007965
33,25.97548869804666,51.70323094704707
34,26.229507742233967,41.338564200369625
35,27.110127426891545,40.133587849374244
36,27.281001380594038,38.532067833237804
37,28.188810983784773,36.76377190733777
38,29.59309573626048,31.459224555421407
39,31.823510644111117,30.83375766649897
40,37.992193458168636,24.91847977646089
