,x,y
0,15.961007345673583,57.23881874050737
1,16.523733546487662,61.887495500860574
2,19.325713617415946,66.88019849993775
3,21.863674180327752,70.35232384579987
4,25.406369838029832,72.22848204785488
5,28.180947207575723,70.51769266189648
6,30.90249931944494,68.0765270782682
7,31.932377371994377,64.64736217783626
8,34.51521714039056,60.85252054920657
9,36.91750351813341,58.46963566900373
10,39.46529191290978,62.922518472704716
11,40.37930531661423,66.45005389446555
12,42.86390567077844,70.2125579884546
13,46.049954664689864,72.3448918859735
14,50.40875737781746,73.63416662607783
15,54.5295248237002,70.04138355937654
16,56.921416061534394,67.00387059926362
17,57.656768774131336,64.19917138581216
18,58.871774170037455,59.24577953887183
19,58.972278174893226,54.134504478013646
20,58.95347292942142,47.798052715224614
21,57.90981893160898,43.32558514007254
22,53.775527652761376,37.97888349831898
23,51.71337346222576,32.23069523247011
24,47.53507961870687,27.209923595683033
25,42.2206119686582,22.503111811634827
26,39.52605064125494,17.48612414177575
27,44.49196172412405,24.849711053899608
28,49.12589748291419,29.622623194959058
29,15.772230602584171,53.30093514741365
30,15.52093127796596,49.576126381454635
31,19.362794387883834,44.92103642231982
32,20.185762464260307,40.23160310198089
33,22.814802579229344,36.48923864346015
34,25.02538554061986,33.93350074974433
35,26.866727253728477,31.59273307763572
36,28.002019679273563,29.0314437181363
37,29.692963970006026,27.097664562859116
38,30.7994611584757,23.951104322784968
39,33.16027436674207,21.507924967528698
40,35.721753965796054,19.033170389478297
