,x,y
0,22.647038683320357,50.83771702012204
1,24.277508670670937,56.27150660394985
2,27.244820198083982,61.21779913323831
3,27.001744480880156,63.339329618681944
4,26.69609412531214,64.13798748530529
5,26.53011786223765,63.49352895499637
6,27.74044868375044,64.50959727514089
7,24.71722330151777,60.32979809703711
8,28.044659026460927,61.56747757117113
9,25.748921273372556,56.59776248790239
10,30.315490161045805,66.10637109779603
11,33.07286930186793,66.33521833094406
12,37.98602036232785,70.81181153651603
13,41.191775712071895,72.79422011317864
14,47.68438927713551,75.79199556022553
15,50.42342376629499,75.70060703974248
16,59.06040988854759,75.28771715889766
17,62.46179417214783,71.18401760813504
18,64.76633184628068,65.61295106824157
19,65.40098164588986,64.5903478054006
20,69.39389006839657,42.94712390253091
21,64.29661656151083,30.2890118682565
22,49.00836941814134,25.615621061498096
23,48.2969836844632,20.40004112415206
24,42.48721780399239,21.670114352010614
25,38.627177530648936,23.92082305849644
26,40.522833028057704,23.22503251355345
27,40.376678905462505,23.62091970398676
28,47.378737651047636,20.73400901234892
29,23.113032617523377,52.610495609942
30,23.352747505037645,50.76065020300769
31,24.01952367317618,48.25505711573179
32,22.524806802472884,43.745506955388194
33,23.545593605307836,42.868099954635326
34,25.025773314665393,38.164969235960555
35,26.206724876352066,37.119522718079075
36,24.660115555673546,38.991970753223946
37,28.070734153452857,33.27701814396444
38,33.07987587613135,29.170906533430525
39,34.384781638289525,27.237978441752194
40,34.627571168178626,24.147547928666253
