,x,y
0,38.26544473458903,57.488100081787316
1,34.40194658781665,62.98702604805463
2,29.501070503803927,57.85828811025187
3,29.13587873479543,54.01098517532609
4,33.84070592230915,51.4928393422464
5,40.100070693647,39.769430323838975
6,38.969706424267166,36.78652996657281
7,43.38697121005757,34.24488851179259
8,36.13158595893997,49.104467579211466
9,39.470072159071684,38.78321158398107
10,41.847437386100886,32.69513379648077
11,42.135526373602524,31.86366430773904
12,43.11794830550537,33.735613351686226
13,46.02787885761854,33.46800822231837
14,43.35785738313605,37.61902540108787
15,53.117254386608856,32.74895071400422
16,64.40082805040674,56.83392161916605
17,63.77057467287601,60.54193729611837
18,62.7482163450832,61.26077122311924
19,61.37288738656032,63.06816713290419
20,57.434081057385804,66.43727907490248
21,49.891439952837786,68.50267434761493
22,43.86179199047874,65.43775185511629
23,42.3164293073042,62.53044948918992
24,39.353612401083396,63.04205549795015
25,41.0515480843707,60.01330226238982
26,37.175934417819825,57.39424730396456
27,40.18457956105954,61.03187614164744
28,38.63860779638678,61.25942550841028
29,36.30267736339189,63.328211627119614
30,33.37911704343599,62.9331570140192
31,34.330736090759046,62.56328270323852
32,30.90804869901877,60.37084503666821
33,33.374664259687876,56.43400336545022
34,32.8726267070745,51.77551148354127
35,33.021121895281894,51.63601724875748
36,34.53888333207967,45.18706920708305
37,33.10457831554711,45.10616948297207
38,34.026227466549614,54.90523851060101
39,59.11250161485802,64.09336207200916
40,57.77800109100957,67.15733947012268
