,x,y
0,37.102060458852236,56.830270232698716
1,33.79268424256395,63.031472063279345
2,28.8684843345539,58.75108597569812
3,29.374639286992558,53.377316964330845
4,33.12007667499251,50.321405390356354
5,40.41187579913308,40.578019733846816
6,39.73538898680541,36.891975753806264
7,43.99486535340189,34.1701138299755
8,35.22617048556319,48.228631288175535
9,39.38368149472211,39.155155033516365
10,42.8227848739331,33.37046745733309
11,41.59316820248123,32.435109877789856
12,43.615730439257945,34.07030663949806
13,46.376525626842046,33.947360318387325
14,44.41965813060339,37.49201774655733
15,53.517445103279115,34.63095198815719
16,63.9051235070776,56.96618490196094
17,62.91703716924883,59.81949950811393
18,62.377194836972315,61.310949139841625
19,61.26601487251643,62.70434760101588
20,57.35065546179746,67.36488056499184
21,50.605608714069135,69.0735401593944
22,44.90565121731361,67.01160765748115
23,43.06726255936377,64.02855526566367
24,39.30961173862018,63.566887753488885
25,41.9620460330456,60.89230329151969
26,38.06106330639226,57.47155281213799
27,38.37571385208021,62.284585407009516
28,39.20520223221014,60.67116060318275
29,35.78482919781224,63.45104563969063
30,33.586989965905765,63.039276093747105
31,33.45717347767866,63.1265844934885
32,30.4885584017394,59.19744477339323
33,32.386123796361325,54.702101080795444
34,32.37370043727791,50.75812398503293
35,33.68217949492201,49.72624469325274
36,35.70849713805969,44.60541671403507
37,34.322077701138475,43.92112289788561
38,33.37837319690856,53.16837558497894
39,58.51892020051603,63.539999832702456
40,57.69522459729648,67.47970053336631
