,x,y
0,35.87580631970894,58.961488071365636
1,31.985828469478662,64.43921175285656
2,29.151241819124557,58.054933501011945
3,28.055084650782533,54.86907084869728
4,33.53536636655408,49.08286470212126
5,38.9897972689583,39.77714952231822
6,38.59532561095949,37.336683574815
7,43.897104303906374,34.78973373106203
8,36.44924287764317,46.39953712807087
9,38.75812177320144,38.63469316923602
10,43.020822205381975,34.124262586162516
11,43.4217407925353,32.42829480901851
12,45.153389233428776,34.38002176382291
13,47.44072215550448,36.0512435370398
14,47.116628456548774,38.36699666429454
15,53.70123554595095,36.54948766166306
16,61.828388825510245,55.75068597074573
17,60.59424483777927,58.44231484852981
18,61.15696315441117,60.36296750468493
19,61.04972339268917,65.01098699215864
20,58.096065106184156,67.34824448659454
21,52.21939055342411,70.03440705443317
22,47.12223196700335,69.23071151781862
23,44.10320736886301,65.58797402587628
24,41.09176303452719,62.60003683052789
25,41.96972185412498,61.309871665207154
26,37.41723639827897,57.99667729328153
27,40.1295595437121,60.92838777530537
28,38.375486079843775,60.47437354463106
29,35.272032916114654,63.975411048181726
30,32.149656010034136,63.47628355770895
31,33.69154610310964,62.29522683204245
32,28.870339045428782,58.107964215974754
33,31.083063282381115,54.107631196203
34,32.54803839341515,49.49744053271559
35,35.1980905206248,49.064754738619534
36,36.9338878764535,43.08538599598968
37,35.121794894027396,44.48507059637236
38,31.32305719756501,49.2075335304351
39,58.13061367381017,64.65435313015891
40,57.15089771635963,66.16235833569388
