,x,y
0,35.772261935184574,59.058322277266434
1,33.404630030400305,63.24070042955169
2,29.356764987222313,57.91585083495975
3,27.438588087847304,53.92389671250754
4,34.407328313827875,50.01860802383404
5,38.99664396539538,40.77414787585862
6,39.23552543793568,36.11536625522766
7,43.22869477569978,34.009211129950984
8,36.27064306886692,47.372175114492535
9,38.826116918439766,38.306210035954614
10,43.32630264963853,33.9916178172726
11,42.6703241214942,32.82555606525508
12,44.55008482711219,34.78146985279242
13,46.78919147464023,34.778687877519936
14,45.51298118136032,37.408873887506076
15,53.62745525697395,36.13006535923191
16,62.57330451881753,56.17261141275399
17,62.068938689448004,59.28594913278412
18,61.81173136985172,60.48344244396047
19,60.73545759167885,63.76188186070984
20,57.977231420731876,67.13728186082875
21,51.59775175651807,69.46228208109025
22,46.312074148853135,68.4700815789068
23,44.817295111130676,64.10211256937984
24,39.44176288658393,63.098260700758786
25,41.55214644795285,60.989559539742906
26,37.60875828449278,58.08944292555443
27,39.40845182395865,60.40308830325246
28,38.938233516428724,60.35012051916034
29,35.61932548456279,64.18146463851693
30,32.03168464422485,63.8367200390047
31,33.943088153815744,63.810739374411945
32,29.655324708526933,58.79950343911033
33,31.86458185076799,53.858341106892134
34,33.1588977444735,50.335395932326605
35,34.60790412723479,48.6645687974458
36,36.49737583728936,44.39711831453292
37,35.540009367076536,44.02142627485337
38,31.048857091649023,51.37781605686521
39,58.19604245405515,64.68219910851303
40,57.523169375236044,66.78002517740113
