,x,y
0,38.07954216502861,56.963795227038254
1,34.52001279722588,63.62170184215011
2,29.151150200788837,58.48953254101296
3,29.248692900970934,53.62885966290789
4,33.400411768089356,50.15414505347731
5,40.23316585807322,39.608885688347925
6,39.24227486376227,37.087349658184
7,43.21607635954027,34.276942632573174
8,36.1731365147022,49.21746796362691
9,39.418429928068946,38.83338926096467
10,42.078208100529544,33.0215711859804
11,42.27802008465947,31.941911233841974
12,43.47611410204491,33.7842595099158
13,45.901159615696635,33.84303048944919
14,43.6353370869187,37.97902675788391
15,53.118483773555816,33.11375528047258
16,64.40277538694617,56.860411985491595
17,63.2055789520189,60.51490756644585
18,62.60781930339418,60.914123027717956
19,61.41526776393209,62.738244914287236
20,57.54114544490752,66.58380675993824
21,50.151037898133836,68.57053412181477
22,44.15064241678083,66.15340048153512
23,42.05237550834732,62.43743326246866
24,38.95738365094492,63.65942439665765
25,41.89440574005096,60.023952814203994
26,36.96158863464777,57.9461984462822
27,39.882060389728444,61.99664189771815
28,39.135783509069924,61.780007864355596
29,35.87912046421016,62.96471572848665
30,33.665564917955976,62.69377003717303
31,34.244041941008405,62.70524023598527
32,30.912975585282947,60.11979687516978
33,32.62296795605393,55.906734198124965
34,32.627396711698,51.37823596914851
35,33.500980038782444,50.74987032089762
36,34.75274324058123,44.617670986388084
37,33.706974112092574,45.18335351272463
38,33.474680599569496,53.95896225998686
39,59.124285051908444,63.856243516422914
40,57.7736033218754,67.33889725498804
