,x,y
0,38.26544473458903,57.488100081787316
1,34.43664369535886,62.97322874272403
2,29.477948104255162,58.01622846572313
3,29.159986643922668,53.898912166608795
4,33.869482860796076,51.50018329034262
5,40.095268785047814,39.78190346496146
6,38.969706424267166,36.78652996657281
7,43.38697121005757,34.24488851179259
8,36.153890162442636,49.14214886683974
9,39.467867303151934,38.79061582489689
10,41.72536615015361,32.683956189883176
11,42.135526373602524,31.86366430773904
12,43.11794830550537,33.735613351686226
13,46.02787885761854,33.46800822231837
14,43.443248567053,37.618587346593046
15,53.117254386608856,32.74895071400422
16,64.40082805040674,56.83392161916605
17,63.77057467287601,60.54193729611837
18,62.7482163450832,61.26077122311924
19,61.37288738656032,63.06816713290419
20,57.391654724877355,66.40324604546373
21,49.86615084696287,68.52793503597114
22,43.85555330067419,65.61054806777871
23,42.27579503919571,62.33305144202832
24,39.381766816034066,63.04417539959408
25,41.15612683826243,60.02303030656979
26,37.03005361888447,57.68709284778904
27,40.21742904171297,60.88411452514746
28,38.63860779638678,61.25942550841028
29,36.31428135424408,63.30949657474644
30,33.37911704343599,62.9331570140192
31,34.330736090759046,62.56328270323852
32,30.90804869901877,60.37084503666821
33,33.36052837104174,56.404040340421716
34,32.89903637516247,51.641834152337005
35,32.975675038280656,51.614480944648406
36,34.53888333207967,45.18706920708305
37,33.13884616846056,45.12832356232838
38,34.0621451813891,54.92505519405302
39,59.08747306205769,64.06108865044237
40,57.80018933527205,67.12858463230492
