,x,y
0,36.568004944674335,60.14275375272215
1,32.69426406214743,64.20911674983947
2,28.77949259047434,58.746759414687304
3,28.06403299056681,53.731297359634766
4,33.537635821280396,48.79842732389413
5,37.452033724511764,38.76780612248782
6,38.941141133506235,37.45088138232779
7,45.195089077190296,34.64712359442174
8,34.93907375716626,43.85503712394818
9,38.88262645408323,38.33661256312892
10,43.57165772478479,34.62164629013203
11,43.93454343801795,32.66885940002324
12,45.32992821833759,35.354873636711645
13,48.066868349907374,36.87933316206251
14,47.78502369297019,40.11225446350318
15,53.990259925956394,38.846755623378016
16,59.97695238080849,54.15755732668669
17,60.072396016879395,58.14931917739734
18,60.53628627082503,58.91648260355613
19,61.34531022978263,63.54686439877845
20,56.85763991458445,67.21228066170417
21,52.70878066912914,70.1476167827112
22,48.4484738958209,69.33895433997185
23,45.55403894257467,66.64669001060133
24,42.23111679409404,65.12342007499444
25,42.93490858220405,62.60542478433932
26,39.19759201743177,58.38001068792393
27,38.829363033972975,61.85228512835704
28,37.85823899579517,61.70752405340492
29,35.18716348386751,63.75777700816935
30,32.36884746484315,63.47737128016079
31,32.703660701365116,62.03045097440538
32,27.85500268801652,56.757568837044516
33,29.92337281967776,54.73992855437782
34,31.2351903099435,48.18776284302569
35,34.84477206993016,47.51645707083898
36,38.057207853435884,42.35198828107303
37,34.64864823176409,45.02562136202576
38,32.24652371076828,47.65785587804378
39,57.93949922669996,65.23537569418593
40,56.638195130900215,65.76810193559805
