,x,y
0,26.762138083738314,53.50959018967083
1,25.231151357103272,53.82427488743726
2,29.963630778449904,63.15805356699538
3,27.092010064146084,56.50833115140257
4,27.29582421048384,55.58360688662981
5,30.10664023480365,62.427847699043014
6,31.788708513172217,64.75903716166816
7,28.519670593796757,60.43918070368283
8,27.605799300712526,56.51577883981772
9,27.663404985643137,60.31484905765614
10,30.19049159989366,63.073348442955115
11,27.43742170686209,58.67952403628574
12,32.79880084309361,68.39474901480789
13,37.809304593467544,71.09024446457347
14,40.44871046575591,73.52621307129613
15,44.78545032208149,76.96654834532147
16,56.46644516937532,77.28497796482237
17,64.39309506200563,74.28765978301385
18,68.47276956990743,72.40413526431638
19,69.91298878394848,72.53094176277804
20,75.78765300030244,29.375138768941042
21,64.39862366025234,21.016696709438335
22,50.12166303117263,19.38436056507926
23,48.40656542858519,20.281851073134295
24,37.13756735074215,25.53732124919379
25,36.075098190600826,25.792312739336516
26,32.49408381183023,29.794879576921467
27,40.45022709154453,22.29002903825382
28,41.650273592615235,22.612740981061314
29,25.303330949455273,52.434873625177865
30,24.81756795945054,52.168402827658184
31,25.91641409110992,50.933417413234004
32,25.011569412363826,41.50035842663157
33,26.598982947556507,52.687617921800566
34,25.97616076859798,41.458104763675145
35,26.862270166491957,39.441548889919105
36,27.18926616531936,38.707347262519136
37,28.490661977589912,36.876924474323886
38,29.16980409932086,31.53423145618413
39,31.96092873881647,30.68339673212578
40,37.60473421434114,25.221920709501738
