,x,y
0,24.3462715299894,85.19565932587135
1,26.560271122840938,85.95846812012753
2,29.61063057436059,87.35922733559022
3,33.422395339882506,88.09539622892588
4,37.38967465073897,88.72444213918165
5,42.73310491170452,88.68992843591292
6,47.274409715931654,88.37465561708142
7,50.056267490754024,88.07152069494465
8,54.260202123804945,89.31556852294916
9,56.609567427758286,91.57599124789017
10,62.25693603003225,88.33260483731081
11,63.2676940476612,83.94473670366573
12,63.966542530142874,80.80709967220754
13,67.07167826354711,76.24967189744203
14,65.01995989216188,73.99419059990379
15,22.709579116755716,82.55725317622958
16,23.402523911839623,78.16211102574908
17,22.03334565935173,79.42620972988576
18,21.60218056352909,75.35299496638518
19,25.141368338456648,72.27558639533912
20,26.34585669708959,68.1364046258874
21,29.434524644185178,67.98866471363144
22,31.789826982290897,70.03054191987006
23,34.60509797957833,72.047581521187
24,36.597248823986426,71.10710129031285
25,32.64427782508964,67.40219210110568
26,31.55473556045196,64.22180193445105
27,30.99780628563006,61.17170192879037
28,37.00550055209015,69.36084426642462
29,36.45783655424257,68.0638394863664
30,38.195192388522464,64.24835835065791
31,38.259578137714875,63.05485694453677
32,44.66355932889935,72.31545148294215
33,43.293212259028806,68.45074731537603
34,42.764588062341545,63.75648710645349
35,47.649607849154776,72.52532838286919
36,49.215038835016976,68.32039351635233
37,49.613319547386645,65.03644368973838
38,48.5135285538597,61.58729824109922
39,47.09826082119264,74.96919646416815
40,51.88615864379596,75.89422633536819
41,54.07514018326492,69.44571205952894
42,53.78001000154246,63.00142528704418
43,52.267790975825875,72.83391070425097
44,55.70554530760664,75.38421596271999
45,59.46178191270792,73.99436839397222
46,62.12564902548756,73.75779918309497
47,30.02078933575457,57.509692915372
48,29.590482863330998,53.47918777180599
49,30.617490271744614,48.2816266861475
50,30.130504086524073,42.44150041531331
51,35.060405082542,38.66176101620971
52,37.400553686711326,34.15154786719242
53,40.348071150727996,31.99097680375742
54,43.96205399935122,30.76963544713781
55,47.13428856455279,32.83342265634061
56,51.627333299943835,36.87510463727267
57,52.8860476345401,39.01413848291531
58,55.1438866449442,43.10764697723304
59,54.15423198040413,54.173985593001476
60,54.582649899758245,57.70221114631629
61,55.532731827528345,62.127313319507955
62,37.933306914572306,60.552659385412085
63,37.39073348133146,56.129598873877434
64,39.09149689919695,51.429499296347544
65,36.31337791832975,46.01466545943938
66,39.89367492955219,45.70713498024933
67,41.13710446053069,45.72346288239619
68,40.13833720872103,38.801142555391266
69,42.77061955410391,39.81304601378001
70,44.37474711159153,40.97741091606352
71,44.60291116469278,56.53776072977163
72,47.20620950605704,56.74670836252066
73,44.93273378993145,56.11867673312579
74,32.945660319675085,54.894580498552386
75,34.934334205495816,54.06896535520655
76,35.14093358129233,34.23961020542141
77,35.123502402368146,28.748469871980674
78,27.126513363979655,18.937762747021193
79,31.41148805921364,25.571480938101875
80,33.45959120221677,26.01092549391855
81,33.55427881302133,28.547332380426813
82,50.89154403933436,33.86677143750122
83,53.41044781649347,30.385066920843325
84,37.19023299933883,26.798240928705724
85,38.9241092382026,25.18999406826966
86,42.999586386467655,22.009328265132883
87,44.492913620265796,21.310136145841906
88,46.690847303040044,20.705323222381534
89,47.27749454063189,22.621440658293725
90,50.588524528733586,26.842991603642204
91,51.68475916303142,29.69665136579756
92,55.48652943282449,27.338740613690558
93,59.72061788210787,27.19884606647836
94,59.577807035982765,28.070376811260875
95,62.935624789343905,25.634277969689894
96,65.62369730356984,22.342659507193975
97,64.59450984538297,22.088205657269942
