,x,y
0,29.7736629752148,80.27353167266607
1,30.516060700383004,80.1605102669722
2,34.15708187066941,81.4209724558295
3,36.73880958449847,82.52458286028615
4,41.66984410375092,81.35096268955358
5,45.18313688755025,79.9747626838116
6,48.99592429572956,79.40845934763851
7,50.51277557161017,79.40288192601753
8,53.63818088461477,81.86727539640349
9,55.63109079903738,84.42441489384068
10,59.83648474437044,80.35413657147605
11,61.67695900319969,78.77553191711067
12,62.634050035772376,77.03602424429623
13,67.37674912088006,74.767196047231
14,65.82087359300472,73.42291682046512
15,29.89001151333108,78.60165593276656
16,28.999468287134015,73.93634884660152
17,25.07414719417999,75.57012416339123
18,28.26739044252878,72.07508314951052
19,30.677439809106666,68.14015572618649
20,31.706597194581175,68.89468550883413
21,31.548651114327363,68.51187042525629
22,31.756356866669375,69.7734146479743
23,37.1961803418263,73.3660719407946
24,39.39165182492788,73.38151587037957
25,34.87902143285209,68.07752246613512
26,33.284627540731755,66.56104970146092
27,30.950604895107457,63.75516382570645
28,37.06907772494295,70.96592560933242
29,36.027901653972364,69.41422386831867
30,35.75769816304153,68.36259244671142
31,36.07034628994621,69.7051187262022
32,43.69622583849478,74.16776790297533
33,42.058036072988685,73.06794649596482
34,39.918292879222044,71.40413928053212
35,47.85628624673502,75.97402318804942
36,47.98521742550955,74.7526028552949
37,47.340052059515806,72.89102786129544
38,46.10613331253784,69.0664934922775
39,45.416449625928365,75.49309835961535
40,51.55751452289758,76.73312075660334
41,53.873329906156144,75.98636754960727
42,53.97061494934909,70.07939310241682
43,53.121511516023375,76.42367587470358
44,55.809111601503744,76.46958114289816
45,59.0917823857386,75.63770304341648
46,63.67022563324697,74.22860447358252
47,28.980198335130186,60.54446491600748
48,26.42464068950248,54.99820971545083
49,26.202778432149266,51.590720227174685
50,26.52831144303998,43.61741286210143
51,31.27548337698758,40.31646979124723
52,33.91861933984405,32.513374942075224
53,38.519194307482486,28.750929968587624
54,43.55105950633414,27.75524485687228
55,46.07705412806772,27.819765083440657
56,52.29634640472268,32.498075996161795
57,53.32816609587538,34.63216595917589
58,59.30145832591829,38.59216586369949
59,55.136805813348445,62.88043449330674
60,53.777230485608065,66.16411259410899
61,56.59876798860632,69.17865035348724
62,34.40854711355012,66.48813197664957
63,30.779974616938198,61.066941764047066
64,32.93385020415047,54.33573490350003
65,30.07578734534836,49.02577208425233
66,34.74533306691256,44.984597391029915
67,34.281821399976366,46.966313011446815
68,37.54250794884077,36.69733086262288
69,38.551781057707196,38.6115818941375
70,39.57334271455585,39.178099195810994
71,42.50619989181121,65.82468716070092
72,41.464804163949005,64.37309850376565
73,41.34497702191826,64.3729030375865
74,28.888095821250772,59.05440897635932
75,29.66004911576188,58.07054346123097
76,31.596067352974814,32.04697616650311
77,33.91069165668342,28.55582722094065
78,33.55907521607474,25.004480413986403
79,34.579282598632474,27.720948747534997
80,36.014451999727285,26.983718342986084
81,34.231350392741504,28.256761821115226
82,51.75550594049839,30.685938487434512
83,55.438595629007594,26.05401714355725
84,37.14426066620487,25.65682803097636
85,39.39458886555743,23.9968891564896
86,44.49815486130718,21.447039151528486
87,45.15446004541888,21.232355682795237
88,49.038036061235594,20.04196028197498
89,48.4930615015616,20.484949910367508
90,51.90116173734799,22.446198613648715
91,53.373742164485755,27.19938114745581
92,58.1072412619757,21.99744097870268
93,62.779948332990955,23.428617842160897
94,62.064502232042024,22.44740997996133
95,66.08740002346644,23.446296218625253
96,66.63741969859798,22.588343718908252
97,65.77646435062556,22.127032690634454
