,x,y
0,34.07331659652919,76.65239549535761
1,34.06286727399694,77.09759537934528
2,36.99981296070417,77.73550765926373
3,39.36367083755382,78.02655525922985
4,43.91353719837607,76.91102230821136
5,45.58914868138275,77.78233283456062
6,49.368257624756424,78.47897998195666
7,48.125133991036755,78.36506316566671
8,52.011535168809786,78.16914493107785
9,55.9373345248892,79.52179044642818
10,59.11700596446605,78.89663113206272
11,60.38658429186742,77.99852461824382
12,62.65283276446818,76.58522769375075
13,65.95360104975462,73.74912145560357
14,65.58298661263328,73.66794157894174
15,34.386575417064726,73.83163105720092
16,33.76265676305743,70.75201026068981
17,28.9423715706742,73.28175841391476
18,32.36547302458623,70.60476741643645
19,31.895204189472466,69.76500373246957
20,31.90401859001567,68.24451267846199
21,33.12218102592749,68.3168905349924
22,32.42527667335616,69.41828919898668
23,38.01260023367946,72.61937933498244
24,38.49736809201056,71.90167628832278
25,35.314396669124385,69.42181471833047
26,34.072469974425196,67.45069563152924
27,30.535434750283226,64.62685494636148
28,37.58410160497438,71.55521581888976
29,37.55885692958747,70.68673028738937
30,35.80641422870852,69.64209966489517
31,37.651487903035445,70.7386934637537
32,44.017792897770924,74.20333471164864
33,41.4022437887982,72.90924833732205
34,40.06578386740857,72.78176527820334
35,47.40575644076686,75.05937992866906
36,47.828060210435886,75.10234924747098
37,47.69175595295699,75.10840409740109
38,44.539203193283136,74.22813682047017
39,45.62483541917744,74.68942545200044
40,51.450441500111715,76.18407352078894
41,53.51157356272495,75.8398754554947
42,51.90960007471223,74.63239545223918
43,51.61486522156451,75.791937976135
44,55.73016694678296,75.84554177180387
45,58.09720202867054,75.73943167825155
46,62.42590943085507,74.63529530715904
47,29.619567514570058,61.22528103873815
48,27.988642440826574,57.54490314858336
49,26.90778721484133,54.60583808244997
50,26.289194274793427,46.10223793955784
51,27.3500095701485,41.50484116915869
52,32.70090570164327,32.31169939777253
53,36.25465513447827,27.92304584352891
54,42.48860663940148,25.998049227516113
55,46.65200747616873,25.50319012004564
56,52.35410058973266,30.130278514491234
57,52.84083234890161,32.72110721030426
58,62.781528402673786,37.02625180079541
59,56.29798823851782,68.16515820463097
60,53.8254612111035,70.27382763987956
61,56.845201255132466,73.19524702915584
62,34.06659261863082,67.32762140322535
63,30.473909223955133,62.62107582925866
64,29.532361441299543,57.869996240698214
65,26.76504844786011,50.936290892286635
66,31.49354368520359,45.6499330061463
67,29.39435603823297,49.461426992016925
68,33.903917160771336,37.87200197020531
69,35.61168549396745,37.686994153971874
70,37.144368311136446,38.53108646088576
71,39.97759659937255,70.62741497813374
72,38.08800099204652,69.54198175539557
73,38.24195865044462,68.2439548322978
74,28.775825168006126,60.41331388269529
75,28.459787837685866,60.702950068195335
76,29.777515418046487,34.172794676891186
77,33.13088450914689,29.40938973221797
78,36.57011651251961,26.00675087120749
79,34.412292550967116,28.056069917874797
80,35.47996333485929,26.91139292535655
81,33.98787259595466,28.054837998274664
82,49.79400267848552,27.24124325861957
83,56.867953277517245,24.56632212846129
84,36.33675067665403,26.19393851105968
85,39.67170917819439,23.876905292217977
86,45.20484871126789,21.32264199795691
87,46.546110786925325,20.82670073662851
88,48.75810746236472,20.36731925331081
89,49.56588170673685,20.221419916894558
90,52.22080659141515,20.59256561063723
91,52.99675478286353,25.198136005188505
92,59.60877210479529,20.768725711660668
93,64.44174908706829,21.736312694554087
94,64.30204508506944,21.630927739149758
95,67.47192569810036,22.829187070591356
96,67.52042237509062,22.887073454778047
97,66.306532636399,22.40723417084134
