,x,y
0,12.419581258464158,67.78989808509874
1,17.466209537615136,69.54622300635305
2,13.549748348174724,71.94670652043617
3,22.46856334376123,75.60644523953927
4,21.94965606951164,73.95062178659674
5,30.194232186064706,74.53573368709871
6,37.28737367740917,73.368286007691
7,43.08351837221216,67.961544263653
8,46.55543988982868,63.62638152983221
9,46.85715825301888,63.26033975039624
10,46.53177552835545,63.52557744233777
11,47.17996796249404,62.85848267621909
12,45.802111397188696,64.58819247180008
13,44.09575017955812,66.7121636802694
14,45.178181869343994,65.44612106677934
15,49.20621619977593,60.3648919073978
16,51.00823853094823,58.31826919879889
17,50.8442167982593,58.25315056854609
18,55.99267753868452,52.00060786526336
19,54.78164730096965,53.43991387593408
20,59.922441001331514,47.17741735633426
21,54.80665184656453,46.48121664708825
22,50.65136119318895,41.46045448290592
23,47.86537292278636,38.005160175972485
24,46.20918448106926,35.892527565690465
25,40.31413949855826,28.637472342578036
26,36.01405271618629,24.372262715760783
27,42.501819894872725,31.24880664285984
28,46.23758102165353,35.997576015103995
29,11.69182722301314,67.25335933113341
30,11.519774102072876,31.675077684887338
31,13.500104763744934,30.852408144913465
32,14.895292226526267,31.598298635976654
33,21.32294064980541,27.87796925804174
34,26.610815294632335,26.476624102989195
35,29.132444881416188,26.57276300681918
36,31.387648850688183,27.07465797113642
37,38.675293886162976,26.496325756559187
38,37.20777476335802,24.644345371945487
39,36.289152406123165,23.634016761378962
40,36.97060814153529,24.70111493189565
