,x,y
0,12.344683092243116,67.36108780735994
1,17.56727297604206,69.08541780944148
2,13.53348166441389,72.01275868709669
3,21.913813811182298,75.39299855245027
4,22.23207272450828,73.56301254334976
5,30.5611443357459,74.54685817913338
6,36.7982282707731,73.14130374698222
7,43.011149803146026,68.15143024542992
8,46.74018116730501,63.63044462277566
9,46.81729146570564,63.53545820395975
10,46.79977798896917,63.437795522098874
11,46.46712041043173,63.38382793948554
12,45.16630508025575,65.44547441299129
13,44.15530206540957,66.61684704965607
14,44.63581610725229,65.90605592324548
15,49.04945431961969,60.59658462230171
16,51.10389192143877,57.96159980026421
17,51.63143958742776,57.42874188011654
18,55.718034850122585,52.18904566660258
19,54.62239679674702,53.3826380218154
20,61.18390174314332,46.946336746428
21,56.0013906104143,48.04944051585415
22,50.77191831807015,41.59690354256394
23,47.95981804205185,38.15397689777021
24,45.81939372837661,35.532797672145314
25,40.08706420118492,28.139610833949266
26,36.27175683043031,24.754541641201435
27,41.8135420774588,30.425246365093447
28,46.23643957078996,36.018194517343716
29,12.401378418836064,66.71475991678041
30,11.685487619001988,32.52611892149151
31,13.647686136396477,30.871761139122384
32,15.142542406252819,32.09381192420142
33,21.863208044765546,28.4608217952177
34,26.864296321221033,26.168515973837046
35,28.7925402630341,27.039635441220547
36,31.222163824036304,26.86637381770675
37,38.04716734211353,26.091429071460155
38,36.88425729872098,24.250380520783658
39,35.711782623736816,23.170991903742962
40,36.893307823134975,24.422995645658563
