,x,y
0,12.130639160254722,67.57123040486532
1,17.38842399184821,69.82226268094686
2,13.31476034794757,72.22494957650326
3,22.809067222778975,75.71099144214922
4,21.95677302368284,73.96939795088252
5,30.29194019010306,74.51858821137122
6,37.05393374440159,73.28010971795868
7,43.38432130152813,67.58523920542785
8,46.738946949623625,63.37612049267228
9,47.05492231297689,62.95587115247804
10,46.58331888327952,63.613178025574754
11,47.200814584297504,62.84642692301982
12,45.753717609856764,64.75392983991227
13,44.13543729734654,66.70989881347937
14,45.235650201378604,65.09451028746615
15,48.8450413111506,60.916703328057764
16,50.777232817463315,58.358320288585524
17,50.82788998982515,58.316510224631564
18,55.829682077289505,52.01767961042426
19,54.9794720902133,53.11291774365629
20,59.65688758950174,47.51842362769245
21,54.63291200520024,46.15828920537739
22,50.66973355898588,41.45676352574685
23,47.87882221448314,38.00272736391041
24,46.15617511366987,35.86539682657351
25,40.53552403814229,28.8684817180077
26,36.25880687729921,24.35935633806177
27,42.51536976086301,31.44457893405344
28,46.39044181691805,36.131915935756176
29,11.933213626440798,67.51554810640899
30,11.297747095459611,31.298283553851697
31,13.320494466094367,30.796863295661417
32,14.95304827545413,31.549106647994048
33,21.440100650459318,27.70315198821616
34,26.797370971561843,26.643370700795256
35,29.128403906418246,26.698762165134333
36,31.18506608703217,27.004442191130448
37,38.56524944043223,26.414739385544774
38,37.22379153589944,24.716686427493403
39,36.4099606389183,23.68685974995425
40,36.92858454962772,24.681887136611753
